"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"31/01/2022","820,00","820,00","820,00","820,00","1,39K","0,00%"
"28/01/2022","820,00","820,00","820,00","820,00","0,50K","0,00%"
"27/01/2022","820,00","820,00","820,00","820,00","0,49K","0,00%"
"26/01/2022","820,00","820,00","820,00","820,00","0,50K","0,00%"
"24/01/2022","820,00","820,00","820,00","820,00","0,00K","0,00%"
"21/01/2022","820,00","820,00","820,00","820,00","0,05K","3,80%"
"20/01/2022","790,00","790,00","790,00","790,00","0,13K","3,95%"
"18/01/2022","760,00","760,00","760,00","760,00","0,12K","0,66%"
"17/01/2022","755,00","755,00","755,00","755,00","0,00K","3,99%"
"14/01/2022","726,00","700,00","726,00","700,00","0,04K","5,99%"
"13/01/2022","685,00","659,00","685,00","659,00","0,10K","3,79%"
"12/01/2022","660,00","672,20","672,20","637,00","1,73K","4,07%"
"10/01/2022","634,20","634,20","634,20","634,20","0,00K","-0,75%"
"05/01/2022","639,00","639,00","639,00","639,00","0,00K","-1,69%"
"03/01/2022","650,00","653,00","653,00","650,00","0,05K","-0,46%"
"31/12/2021","653,00","652,50","653,00","652,50","0,02K","0,00%"
"30/12/2021","653,00","654,00","654,00","653,00","5,73K","0,00%"
"28/12/2021","653,00","654,00","654,00","653,00","0,12K","-0,31%"
"23/12/2021","655,00","676,50","676,50","655,00","0,15K","-2,96%"
"22/12/2021","675,00","699,00","699,00","675,00","0,13K","-5,24%"
"20/12/2021","712,30","712,30","712,30","712,30","0,00K","-0,01%"
"17/12/2021","712,40","699,90","712,40","699,90","0,10K","6,00%"
"15/12/2021","672,10","672,10","672,10","672,10","0,00K","0,00%"
"14/12/2021","672,10","672,50","672,50","672,10","0,01K","-3,29%"
"13/12/2021","695,00","715,00","715,00","695,00","0,04K","-2,80%"
"10/12/2021","715,00","715,00","715,00","715,00","0,01K","-4,67%"
"08/12/2021","750,00","750,00","750,00","750,00","0,02K","-1,96%"
"07/12/2021","765,00","766,00","767,00","765,00","0,02K","-5,61%"
"23/11/2021","810,50","809,00","810,50","809,00","0,01K","0,30%"
"15/11/2021","808,10","808,10","808,10","808,10","0,00K","-4,93%"
"11/11/2021","850,00","845,00","850,00","845,00","0,02K","0,00%"
"04/11/2021","850,00","807,00","850,00","807,00","0,05K","5,72%"
"03/11/2021","804,00","804,00","804,00","804,00","0,00K","-5,18%"
"28/10/2021","847,90","845,80","847,90","845,80","0,12K","5,99%"
"27/10/2021","800,00","799,10","800,10","799,10","0,01K","-5,88%"
"26/10/2021","850,00","850,00","850,00","850,00","1,17K","0,00%"
"21/10/2021","850,00","830,00","850,00","830,00","0,28K","2,41%"
"18/10/2021","830,00","830,00","830,00","830,00","0,15K","0,41%"
"15/10/2021","826,60","826,60","826,60","826,60","0,05K","5,97%"
"14/10/2021","780,00","780,00","780,00","780,00","0,01K","1,48%"
"13/10/2021","768,60","750,00","768,60","741,10","1,01K","6,00%"
"12/10/2021","725,10","725,10","725,10","725,10","0,00K","0,01%"
"08/10/2021","725,00","725,00","725,00","725,00","0,00K","-0,64%"
"05/10/2021","729,70","729,70","729,70","729,70","0,06K","-3,99%"
"01/10/2021","760,00","760,00","760,00","760,00","0,39K","0,18%"
"30/09/2021","758,60","758,50","758,60","758,50","0,15K","-3,99%"
"28/09/2021","790,10","790,10","790,10","790,10","0,01K","0,01%"
"24/09/2021","790,00","792,00","792,00","790,00","0,34K","-0,25%"
"22/09/2021","792,00","792,00","792,00","792,00","0,01K","0,25%"
"21/09/2021","790,00","790,00","790,00","790,00","0,00K","0,00%"
"17/09/2021","790,00","790,00","790,00","790,00","0,01K","0,00%"
"16/09/2021","790,00","798,00","798,00","790,00","0,01K","-1,25%"
"13/09/2021","800,00","800,00","800,00","800,00","0,01K","-3,61%"
"01/09/2021","830,00","830,00","830,00","830,00","0,57K","3,67%"
"31/08/2021","800,60","800,60","800,60","800,60","0,00K","-2,00%"
"27/08/2021","816,90","800,00","816,90","782,50","2,31K","0,23%"
"26/08/2021","815,00","800,00","815,00","800,00","0,42K","1,88%"
"25/08/2021","800,00","800,00","800,00","790,00","0,13K","1,91%"
"24/08/2021","785,00","785,00","786,00","785,00","0,15K","3,84%"
"23/08/2021","756,00","756,00","756,00","756,00","0,01K","0,13%"
"19/08/2021","755,00","750,00","755,20","732,00","0,55K","3,97%"
"18/08/2021","726,20","726,20","726,20","726,20","0,18K","4,00%"
"17/08/2021","698,30","698,30","698,30","698,30","0,03K","3,99%"
"16/08/2021","671,50","660,00","671,50","660,00","0,03K","4,00%"
"13/08/2021","645,70","645,70","645,70","645,70","0,00K","3,98%"
"12/08/2021","621,00","617,70","643,00","617,70","2,30K","-3,47%"
"11/08/2021","643,30","670,00","670,00","643,30","0,32K","-4,00%"
"09/08/2021","670,10","697,00","697,00","670,10","0,25K","-4,00%"
"06/08/2021","698,00","730,00","730,00","698,00","0,62K","-3,99%"
"05/08/2021","727,00","727,50","727,50","727,00","0,11K","-3,90%"
"04/08/2021","756,50","788,00","788,00","756,50","0,16K","-4,00%"
"03/08/2021","788,00","788,00","788,00","788,00","0,03K","-3,79%"
"02/08/2021","819,00","810,00","819,00","810,00","0,13K","-0,49%"
"19/07/2021","823,00","823,00","823,00","823,00","0,00K","-0,12%"
"15/07/2021","824,00","824,00","824,00","824,00","0,01K","-4,00%"
"14/07/2021","858,30","858,30","858,30","858,30","0,00K","-3,99%"
"13/07/2021","894,00","883,00","894,00","883,00","0,22K","1,25%"
"12/07/2021","883,00","883,00","883,00","883,00","0,10K","3,88%"
"07/07/2021","850,00","850,00","850,00","850,00","0,03K","1,19%"
"05/07/2021","840,00","835,00","840,00","835,00","0,06K","1,20%"
"02/07/2021","830,00","830,00","830,00","830,00","0,02K","-0,60%"
"01/07/2021","835,00","835,00","835,00","835,00","0,01K","-0,60%"
"30/06/2021","840,00","841,00","841,00","840,00","0,04K","0,00%"
"29/06/2021","840,00","850,00","850,00","840,00","0,01K","0,00%"
"28/06/2021","840,00","840,00","840,00","840,00","0,00K","0,00%"
"25/06/2021","840,00","840,00","840,00","840,00","0,02K","-3,45%"
"24/06/2021","870,00","875,30","875,40","840,20","0,15K","-0,59%"
"23/06/2021","875,20","875,20","875,20","875,20","0,02K","-3,98%"
"22/06/2021","911,50","911,50","911,50","911,50","0,25K","-1,98%"
"18/06/2021","929,90","930,00","930,00","929,90","0,00K","3,32%"
"17/06/2021","900,00","900,00","900,00","900,00","0,31K","2,86%"
"16/06/2021","875,00","874,50","909,90","874,50","0,69K","0,00%"
"15/06/2021","875,00","876,00","876,00","859,00","1,95K","3,80%"
"14/06/2021","843,00","893,00","893,00","843,00","0,02K","-1,98%"
"11/06/2021","860,00","902,90","903,00","860,00","1,02K","-1,02%"
"10/06/2021","868,90","920,00","920,00","868,90","0,25K","-3,99%"
"09/06/2021","905,00","939,70","939,70","905,00","0,05K","0,00%"
"08/06/2021","905,00","907,30","907,30","905,00","0,02K","-1,95%"
"07/06/2021","923,00","924,10","924,10","923,00","0,09K","-2,00%"
"04/06/2021","941,80","990,00","990,00","941,80","0,06K","-2,00%"
"03/06/2021","961,00","977,00","980,00","961,00","0,14K","-1,64%"
"02/06/2021","977,00","977,50","977,50","977,00","0,57K","3,94%"
"01/06/2021","940,00","940,00","940,00","940,00","0,00K","3,87%"
"31/05/2021","905,00","905,00","905,00","905,00","0,04K","-3,72%"
"28/05/2021","940,00","938,00","940,00","938,00","0,87K","0,00%"
"27/05/2021","940,00","940,00","940,00","940,00","0,00K","1,84%"
"25/05/2021","923,00","950,00","950,00","905,00","0,06K","-1,81%"
"24/05/2021","940,00","920,00","940,00","903,40","0,11K","-0,11%"
"21/05/2021","941,00","920,00","949,00","920,00","0,58K","1,18%"
"19/05/2021","930,00","920,00","930,00","920,00","0,39K","0,12%"
"17/05/2021","928,90","891,90","928,90","891,90","0,00K","-0,01%"
"12/05/2021","929,00","920,00","929,00","920,00","0,29K","0,98%"
"11/05/2021","920,00","920,00","920,00","919,00","0,46K","0,00%"
"10/05/2021","920,00","905,00","920,00","905,00","0,02K","0,22%"
"05/05/2021","918,00","918,00","918,00","918,00","0,10K","-0,21%"
"03/05/2021","919,90","919,90","919,90","919,90","0,00K","3,71%"
"30/04/2021","887,00","887,00","887,00","887,00","0,00K","-3,90%"
"29/04/2021","923,00","923,00","923,00","923,00","0,00K","0,33%"
"27/04/2021","920,00","883,00","920,00","883,00","0,01K","0,08%"
"26/04/2021","919,30","937,00","938,00","919,30","0,03K","-1,68%"
"23/04/2021","935,00","935,00","935,00","935,00","0,00K","1,63%"
"16/04/2021","920,00","900,00","920,00","900,00","0,11K","0,66%"
"15/04/2021","914,00","914,00","914,00","914,00","0,00K","4,82%"
"13/04/2021","872,00","840,00","872,00","840,00","0,01K","0,90%"
"01/04/2021","864,20","863,10","865,00","863,10","0,01K","-3,87%"
"31/03/2021","899,00","899,00","899,00","899,00","0,00K","1,01%"
"30/03/2021","890,00","894,00","894,00","890,00","0,00K","1,54%"
"24/03/2021","876,50","878,00","878,00","876,50","0,01K","-0,54%"
"23/03/2021","881,30","900,00","900,00","881,30","0,47K","-4,00%"
"22/03/2021","918,00","939,00","939,00","918,00","0,05K","-3,97%"
"17/03/2021","956,00","937,00","956,00","937,00","0,01K","0,00%"
"16/03/2021","956,00","955,00","956,00","955,00","0,02K","1,70%"
"12/03/2021","940,00","904,00","940,00","904,00","0,08K","3,98%"
"11/03/2021","904,00","905,00","905,00","904,00","0,02K","-1,95%"
"10/03/2021","922,00","922,00","922,00","922,00","0,02K","-1,91%"
"09/03/2021","940,00","928,00","940,00","928,00","1,31K","3,87%"
"08/03/2021","905,00","905,00","905,00","905,00","0,04K","0,00%"
"05/03/2021","905,00","905,00","905,00","905,00","0,05K","3,90%"
"04/03/2021","871,00","882,00","882,00","871,00","0,47K","-1,25%"
"02/03/2021","882,00","898,00","898,00","882,00","0,08K","1,36%"
"01/03/2021","870,20","870,00","870,20","870,00","0,02K","-2,09%"
"26/02/2021","888,80","888,80","888,80","888,80","0,01K","1,97%"
"25/02/2021","871,60","868,90","873,00","868,90","0,25K","-3,69%"
"24/02/2021","905,00","887,00","905,00","887,00","0,02K","0,00%"
"23/02/2021","905,00","905,00","905,00","905,00","0,01K","0,00%"
"22/02/2021","905,00","915,10","915,10","905,00","0,05K","-3,72%"
"19/02/2021","940,00","945,00","945,00","940,00","0,00K","1,57%"
"18/02/2021","925,50","938,00","938,00","925,50","0,03K","-2,58%"
"17/02/2021","950,00","950,00","950,00","950,00","0,00K","0,00%"
"16/02/2021","950,00","950,00","950,00","950,00","0,02K","3,26%"
"15/02/2021","920,00","911,00","920,00","911,00","0,01K","-2,23%"
"11/02/2021","941,00","941,00","941,00","905,10","0,15K","3,98%"
"10/02/2021","905,00","875,00","905,00","875,00","0,03K","1,45%"
"08/02/2021","892,10","928,00","928,00","892,10","0,01K","-0,11%"
"05/02/2021","893,10","900,00","900,00","893,10","0,00K","-0,77%"
"04/02/2021","900,00","910,50","910,50","900,00","0,00K","-1,10%"
"03/02/2021","910,00","917,00","936,00","910,00","0,11K","1,00%"
"02/02/2021","901,00","919,00","919,00","901,00","0,01K","-0,98%"
"01/02/2021","909,90","892,00","909,90","892,00","0,36K","3,99%"
"28/01/2021","875,00","892,00","892,00","875,00","0,01K","0,00%"
"27/01/2021","875,00","875,00","875,00","875,00","0,43K","0,57%"
"26/01/2021","870,00","843,00","870,00","843,00","0,08K","3,99%"
"22/01/2021","836,60","812,00","836,60","812,00","1,90K","3,12%"
"21/01/2021","811,30","843,00","843,00","811,10","0,04K","-3,76%"
"19/01/2021","843,00","859,00","860,00","843,00","0,12K","-0,71%"
"18/01/2021","849,00","835,00","849,00","835,00","0,02K","1,80%"
"15/01/2021","834,00","822,00","840,00","822,00","0,05K","1,77%"
"14/01/2021","819,50","819,50","819,50","819,00","0,03K","4,00%"
"13/01/2021","788,00","760,00","788,00","760,00","0,26K","3,96%"
"12/01/2021","758,00","745,10","758,00","745,10","0,04K","3,98%"
"08/01/2021","729,00","709,00","729,00","709,00","0,19K","3,99%"
"07/01/2021","701,00","690,00","709,00","690,00","1,47K","1,15%"
"06/01/2021","693,00","685,00","693,00","685,00","0,01K","1,17%"
"05/01/2021","685,00","679,90","685,00","679,90","0,16K","0,74%"
