"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"31/07/2024","233,25","233,25","233,25","233,25","0,55K","10,00%"
"29/07/2024","212,05","212,05","212,05","212,05","0,83K","9,98%"
"26/07/2024","192,80","192,80","192,80","192,80","0,10K","9,98%"
"25/07/2024","175,30","175,30","175,30","175,30","0,10K","9,97%"
"24/07/2024","159,40","159,40","159,40","159,40","0,74K","9,97%"
"23/07/2024","144,95","144,95","144,95","144,95","0,35K","9,98%"
"22/07/2024","131,80","131,80","131,80","131,80","0,03K","9,97%"
"19/07/2024","119,85","119,85","119,85","119,85","0,18K","9,95%"
"18/07/2024","109,00","108,95","109,00","108,95","0,11K","-0,91%"
"15/07/2024","110,00","110,00","110,00","110,00","0,01K","5,77%"
"12/07/2024","104,00","104,00","104,00","104,00","0,03K","0,97%"
"11/07/2024","103,00","103,00","103,00","103,00","0,16K","-4,59%"
"10/07/2024","107,95","107,95","107,95","107,95","0,00K","4,81%"
"09/07/2024","103,00","103,00","103,00","103,00","0,40K","-1,48%"
"05/07/2024","104,55","104,55","104,55","104,55","0,08K","-0,43%"
"04/07/2024","105,00","105,00","105,00","105,00","0,10K","0,43%"
"03/07/2024","104,55","104,55","104,55","104,55","0,09K","-2,29%"
"01/07/2024","107,00","107,00","107,00","107,00","0,03K","-0,47%"
"28/06/2024","107,50","107,50","107,50","107,50","0,45K","0,00%"
"27/06/2024","107,50","107,50","107,50","107,50","0,11K","-0,19%"
"20/06/2024","107,70","107,70","107,70","107,70","0,93K","5,90%"
"12/06/2024","101,70","101,70","101,70","101,70","0,02K","5,94%"
"10/06/2024","96,00","96,00","96,00","96,00","0,00K","-5,79%"
"07/06/2024","101,90","101,90","101,90","101,90","0,07K","5,93%"
"05/06/2024","96,20","96,20","96,20","96,20","0,05K","0,17%"
"04/06/2024","96,04","96,04","96,04","96,04","0,23K","0,01%"
"03/06/2024","96,03","96,03","96,03","96,03","0,06K","-5,76%"
"27/05/2024","101,90","101,90","101,90","101,90","0,00K","5,93%"
"24/05/2024","96,20","96,20","96,20","96,20","0,23K","1,16%"
"23/05/2024","95,10","95,10","95,10","95,10","0,11K","1,66%"
"22/05/2024","93,55","93,55","93,55","93,55","1,58K","0,00%"
"21/05/2024","93,55","93,55","93,55","93,55","0,10K","-5,51%"
"20/05/2024","99,00","99,00","99,00","99,00","0,01K","5,88%"
"16/05/2024","93,50","93,50","93,50","93,50","1,26K","-5,46%"
"14/05/2024","98,90","98,90","98,90","98,90","0,14K","-0,35%"
"13/05/2024","99,25","99,25","99,25","99,25","0,01K","0,25%"
"10/05/2024","99,00","99,00","99,00","99,00","0,01K","-0,90%"
"09/05/2024","99,90","99,90","99,90","99,90","0,05K","-0,10%"
"08/05/2024","100,00","100,00","100,00","100,00","0,05K","1,37%"
"07/05/2024","98,65","98,65","98,65","98,65","0,02K","-0,35%"
"06/05/2024","99,00","99,00","99,00","99,00","0,01K","4,10%"
"02/05/2024","95,10","95,10","95,10","95,10","0,01K","0,11%"
"30/04/2024","95,00","95,00","95,00","95,00","0,10K","-4,04%"
"29/04/2024","99,00","99,00","99,00","99,00","0,07K","3,66%"
"26/04/2024","95,50","95,50","95,50","95,50","0,10K","0,21%"
"25/04/2024","95,30","95,30","95,30","95,30","0,41K","0,00%"
"24/04/2024","95,30","95,30","95,30","95,30","0,34K","0,21%"
"23/04/2024","95,10","95,10","95,10","95,10","0,00K","-4,90%"
"22/04/2024","100,00","100,00","100,00","100,00","0,02K","1,01%"
"19/04/2024","99,00","99,00","99,00","99,00","0,54K","0,10%"
"18/04/2024","98,90","98,90","98,90","98,90","0,01K","-0,10%"
"16/04/2024","99,00","99,00","99,00","99,00","0,26K","0,10%"
"15/04/2024","98,90","98,90","98,90","98,90","0,38K","5,21%"
"09/04/2024","94,00","94,00","94,00","94,00","0,18K","-1,08%"
"08/04/2024","95,03","95,03","95,03","95,03","0,29K","0,03%"
"05/04/2024","95,00","95,00","95,00","95,00","0,00K","0,00%"
"04/04/2024","95,00","95,00","95,00","95,00","0,04K","1,06%"
"03/04/2024","94,00","94,00","94,00","94,00","0,28K","-1,07%"
"02/04/2024","95,02","95,02","95,02","95,02","0,06K","0,01%"
"01/04/2024","95,01","95,01","95,01","95,01","0,01K","1,04%"
"29/03/2024","94,03","94,03","94,03","94,03","0,20K","-5,97%"
"28/03/2024","100,00","100,00","100,00","100,00","0,14K","0,00%"
"26/03/2024","100,00","100,00","100,00","100,00","0,13K","-2,34%"
"21/03/2024","102,40","102,40","102,40","102,40","0,15K","-0,10%"
"20/03/2024","102,50","102,50","102,50","102,50","0,01K","2,50%"
"18/03/2024","100,00","100,00","100,00","100,00","0,60K","0,00%"
"15/03/2024","100,00","100,00","100,00","100,00","0,01K","-3,85%"
"13/03/2024","104,00","104,00","104,00","104,00","0,01K","4,00%"
"11/03/2024","100,00","100,00","100,00","100,00","0,00K","0,00%"
"07/03/2024","100,00","100,00","100,00","100,00","0,18K","0,00%"
"05/03/2024","100,00","100,00","100,00","100,00","0,55K","-1,09%"
"04/03/2024","101,10","101,10","101,10","101,10","0,32K","-0,30%"
"01/03/2024","101,40","101,40","101,40","101,40","0,32K","-4,34%"
"29/02/2024","106,00","106,00","106,00","106,00","0,00K","4,54%"
"28/02/2024","101,40","101,40","101,40","101,40","0,16K","-3,43%"
"26/02/2024","105,00","105,00","105,00","105,00","0,10K","-0,94%"
"21/02/2024","106,00","106,00","106,00","106,00","0,10K","-0,09%"
"20/02/2024","106,10","106,10","106,10","106,10","0,14K","1,05%"
"16/02/2024","105,00","105,00","105,00","105,00","0,17K","-0,94%"
"15/02/2024","106,00","106,00","106,00","106,00","0,05K","-5,36%"
"14/02/2024","112,00","112,00","112,00","112,00","0,00K","5,16%"
"12/02/2024","106,50","106,50","106,50","106,50","0,09K","0,47%"
"08/02/2024","106,00","106,00","106,00","106,00","0,01K","-5,36%"
"07/02/2024","112,00","112,00","112,00","112,00","0,10K","1,91%"
"05/02/2024","109,90","109,90","109,90","109,90","0,21K","-3,85%"
"30/01/2024","114,30","114,30","114,30","114,30","0,01K","3,91%"
"29/01/2024","110,00","110,00","110,00","110,00","0,01K","-0,90%"
"26/01/2024","111,00","111,00","111,00","111,00","0,00K","0,00%"
"25/01/2024","111,00","111,00","111,00","111,00","0,00K","5,71%"
"22/01/2024","105,00","105,00","105,00","105,00","0,08K","0,00%"
"19/01/2024","105,00","105,00","105,00","105,00","0,12K","-2,78%"
"18/01/2024","108,00","108,00","108,00","108,00","0,09K","-1,82%"
"17/01/2024","110,00","110,00","110,00","110,00","0,00K","0,00%"
"15/01/2024","110,00","110,00","110,00","110,00","0,16K","-0,68%"
"12/01/2024","110,75","110,75","110,75","110,75","0,12K","-5,98%"
"02/01/2024","117,80","117,80","117,80","117,80","0,05K","-1,67%"
"29/12/2023","119,80","119,80","119,80","119,80","0,03K","5,09%"
"27/12/2023","114,00","114,00","114,00","114,00","0,00K","5,07%"
"22/12/2023","108,50","108,50","108,50","108,50","0,00K","-5,65%"
"21/12/2023","115,00","115,00","115,00","115,00","0,00K","0,88%"
"20/12/2023","114,00","114,00","114,00","114,00","0,02K","-0,78%"
"19/12/2023","114,90","114,90","114,90","114,90","0,16K","-0,09%"
"18/12/2023","115,00","115,00","115,00","115,00","0,03K","0,88%"
"15/12/2023","114,00","114,00","114,00","114,00","0,15K","0,22%"
"14/12/2023","113,75","113,75","113,75","113,75","0,01K","-5,99%"
"05/12/2023","121,00","121,00","121,00","121,00","0,10K","-2,42%"
"30/11/2023","124,00","124,00","124,00","124,00","0,84K","2,48%"
"29/11/2023","121,00","121,00","121,00","121,00","0,01K","5,22%"
"27/11/2023","115,00","115,00","115,00","115,00","0,05K","5,50%"
"24/11/2023","109,00","109,00","109,00","109,00","0,34K","-5,22%"
"23/11/2023","115,00","115,00","115,00","115,00","0,22K","-5,74%"
"22/11/2023","122,00","122,00","122,00","122,00","0,23K","-5,97%"
"21/11/2023","129,75","129,75","129,75","129,75","0,00K","-5,98%"
"31/10/2023","138,00","138,00","138,00","138,00","0,00K","5,34%"
"30/10/2023","131,00","131,00","131,00","131,00","0,02K","-5,35%"
"12/10/2023","138,40","138,40","138,40","138,40","0,00K","0,00%"
"11/10/2023","138,40","138,40","138,40","138,40","0,00K","-0,29%"
"02/10/2023","138,80","138,80","138,80","138,80","0,01K","-0,50%"
"22/09/2023","139,50","139,50","139,50","139,50","0,10K","-0,07%"
"20/09/2023","139,60","139,60","139,60","139,60","0,01K","3,99%"
"14/09/2023","134,25","134,25","134,25","134,25","0,04K","-2,01%"
"13/09/2023","137,00","137,00","137,00","137,00","0,03K","-3,93%"
"12/09/2023","142,60","142,60","142,60","142,60","0,00K","-3,97%"
"10/08/2023","148,50","148,50","148,50","148,50","0,00K","-2,88%"
"26/07/2023","152,90","152,90","152,90","152,90","0,01K","-0,07%"
"24/07/2023","153,00","153,00","153,00","153,00","0,01K","-0,58%"
"18/07/2023","153,90","153,90","153,90","153,90","0,04K","-0,71%"
"12/07/2023","155,00","155,00","155,00","155,00","0,13K","0,65%"
"10/07/2023","154,00","154,00","154,00","154,00","0,10K","-0,58%"
"07/07/2023","154,90","154,90","154,90","154,90","0,15K","-0,06%"
"28/06/2023","155,00","155,00","155,00","155,00","0,05K","3,33%"
"23/06/2023","150,00","150,00","150,00","150,00","0,17K","2,04%"
"14/06/2023","147,00","147,00","147,00","147,00","0,02K","1,38%"
"08/06/2023","145,00","145,00","145,00","145,00","0,00K","2,47%"
"06/06/2023","141,50","141,50","141,50","141,50","0,02K","-2,41%"
"05/06/2023","145,00","145,00","145,00","145,00","0,01K","0,00%"
"02/06/2023","145,00","145,00","145,00","145,00","0,00K","-1,36%"
"25/05/2023","147,00","147,00","147,00","147,00","0,13K","0,00%"
"22/05/2023","147,00","147,00","147,00","147,00","0,00K","3,52%"
"17/05/2023","142,00","142,00","142,00","142,00","0,00K","3,65%"
"16/05/2023","137,00","137,00","137,00","137,00","0,03K","0,00%"
"15/05/2023","137,00","137,00","137,00","137,00","0,00K","3,79%"
"12/05/2023","132,00","132,00","132,00","132,00","0,02K","0,00%"
"11/05/2023","132,00","132,00","132,00","132,00","0,04K","0,00%"
"05/05/2023","132,00","132,00","132,00","132,00","0,00K","0,00%"
"25/04/2023","132,00","132,00","132,00","132,00","0,00K","1,54%"
"11/04/2023","130,00","130,00","130,00","130,00","0,01K","3,17%"
"07/04/2023","126,00","126,00","126,00","126,00","0,03K","0,72%"
"06/04/2023","125,10","125,10","125,10","125,10","0,01K","0,08%"
"04/04/2023","125,00","125,00","125,00","125,00","0,05K","0,00%"
"03/04/2023","125,00","125,00","125,00","125,00","0,18K","0,00%"
"24/03/2023","125,00","125,00","125,00","125,00","0,05K","0,00%"
"23/03/2023","125,00","125,00","125,00","125,00","0,03K","0,00%"
"22/03/2023","125,00","125,00","125,00","125,00","0,07K","0,00%"
"21/03/2023","125,00","125,00","125,00","125,00","0,03K","0,81%"
"15/03/2023","124,00","124,00","124,00","124,00","0,00K","-0,72%"
"14/03/2023","124,90","124,90","124,90","124,90","0,02K","-3,92%"
"13/03/2023","130,00","130,00","130,00","130,00","0,01K","0,00%"
"10/03/2023","130,00","130,00","130,00","130,00","0,01K","-3,70%"
"09/03/2023","135,00","135,00","135,00","135,00","0,10K","-3,57%"
"06/03/2023","140,00","140,00","140,00","140,00","0,00K","1,89%"
"01/03/2023","137,40","137,40","137,40","137,40","0,00K","-3,95%"
"28/02/2023","143,05","143,05","143,05","143,05","0,00K","-3,99%"
"10/01/2023","149,00","149,00","149,00","149,00","0,00K","-0,67%"
"06/01/2023","150,00","150,00","150,00","150,00","0,00K","-3,63%"
"02/01/2023","155,65","155,65","155,65","155,65","0,01K","3,77%"
"22/12/2022","150,00","150,00","150,00","150,00","0,01K","2,74%"
"20/12/2022","146,00","146,00","146,00","146,00","0,08K","-3,25%"
"09/12/2022","150,90","150,90","150,90","150,90","0,01K","0,70%"
"30/11/2022","149,85","149,85","149,85","149,85","0,00K","0,57%"
"28/11/2022","149,00","149,00","149,00","149,00","0,10K","0,00%"
"16/11/2022","149,00","149,00","149,00","149,00","0,00K","3,47%"
"15/11/2022","144,00","144,00","144,00","144,00","0,02K","3,37%"
"14/11/2022","139,30","139,30","139,30","139,30","0,04K","-3,93%"
"11/11/2022","145,00","145,00","145,00","145,00","0,01K","3,72%"
"08/11/2022","139,80","139,80","139,80","139,80","0,14K","-3,92%"
"03/11/2022","145,50","145,50","145,50","145,50","0,03K","-3,00%"
"02/11/2022","150,00","150,00","150,00","150,00","0,01K","0,00%"
"29/09/2022","150,00","150,00","150,00","150,00","0,01K","-0,99%"
"27/09/2022","151,50","151,50","151,50","151,50","0,02K","-2,26%"
"19/09/2022","155,00","155,00","155,00","155,00","0,00K","2,99%"
"08/09/2022","150,50","150,50","150,50","150,50","0,00K","0,00%"
"26/08/2022","150,50","150,50","150,50","150,50","0,01K","2,38%"
"23/08/2022","147,00","147,00","147,00","147,00","0,01K","1,73%"
"19/08/2022","144,50","144,50","144,50","144,50","0,03K","3,96%"
"27/06/2022","139,00","139,00","139,00","139,00","0,01K","3,73%"
"22/06/2022","134,00","134,00","134,00","134,00","0,00K","0,00%"
"17/06/2022","134,00","134,00","134,00","134,00","0,00K","-3,70%"
"09/06/2022","139,15","139,15","139,15","139,15","0,03K","0,00%"
"26/05/2022","139,15","139,15","139,15","139,15","0,01K","3,07%"
"25/05/2022","135,00","135,00","135,00","135,00","0,05K","0,00%"
"24/05/2022","135,00","135,00","135,00","135,00","0,01K","0,00%"
"23/05/2022","135,00","135,00","135,00","135,00","0,04K","2,27%"
"18/05/2022","132,00","132,00","132,00","132,00","0,00K","-1,20%"
"17/05/2022","133,60","133,60","133,60","133,60","0,00K","-3,99%"
"16/05/2022","139,15","139,15","139,15","139,15","0,00K","-3,97%"
"10/05/2022","144,90","144,90","144,90","144,90","0,05K","0,00%"
"09/05/2022","144,90","144,90","144,90","144,90","0,13K","-2,00%"
"06/05/2022","147,85","147,85","147,85","147,85","0,00K","-3,99%"
"21/04/2022","154,00","154,00","154,00","154,00","0,00K","-0,65%"
"04/04/2022","155,00","155,00","155,00","155,00","0,02K","0,00%"
"01/04/2022","155,00","155,00","155,00","155,00","0,00K","-0,32%"
"16/03/2022","155,50","155,50","155,50","155,50","0,04K","3,19%"
"15/03/2022","150,70","150,70","150,70","150,70","0,01K","3,97%"
"14/03/2022","144,95","144,95","144,95","144,95","0,01K","3,98%"
"11/03/2022","139,40","139,40","139,40","139,40","0,02K","3,99%"
"10/03/2022","134,05","134,05","134,05","134,05","0,04K","-3,73%"
"09/03/2022","139,25","139,25","139,25","139,25","0,02K","-3,97%"
"08/03/2022","145,00","145,00","145,00","145,00","0,00K","-3,97%"
"07/03/2022","151,00","151,00","151,00","151,00","0,00K","-3,82%"
"04/03/2022","157,00","157,00","157,00","157,00","0,01K","2,61%"
"03/03/2022","153,00","153,00","153,00","153,00","0,00K","1,49%"
"02/03/2022","150,75","150,75","150,75","150,75","0,00K","-3,98%"
"22/02/2022","157,00","157,00","157,00","157,00","0,01K","0,64%"
"21/02/2022","156,00","156,00","156,00","156,00","0,02K","1,53%"
"18/02/2022","153,65","153,65","153,65","153,65","0,00K","-3,97%"
"14/02/2022","160,00","160,00","160,00","160,00","0,02K","0,00%"
"11/02/2022","160,00","160,00","160,00","160,00","0,01K","0,00%"
"10/02/2022","160,00","160,00","160,00","160,00","0,03K","0,00%"
"09/02/2022","160,00","160,00","160,00","160,00","0,31K","-0,62%"
"08/02/2022","161,00","161,00","161,00","161,00","0,06K","0,06%"
"07/02/2022","160,90","160,90","160,90","160,90","0,01K","1,84%"
"04/02/2022","158,00","158,00","158,00","158,00","0,04K","1,94%"
"03/02/2022","155,00","155,00","155,00","155,00","0,09K","1,31%"
"02/02/2022","153,00","153,00","153,00","153,00","0,01K","1,26%"
"01/02/2022","151,10","151,10","151,10","151,10","0,04K","0,00%"
"31/01/2022","151,10","151,10","151,10","151,10","0,05K","-0,59%"
"27/01/2022","152,00","152,00","152,00","152,00","0,01K","1,30%"
"25/01/2022","150,05","150,05","150,05","150,05","0,03K","-3,19%"
"21/01/2022","155,00","155,00","155,00","155,00","0,01K","3,33%"
"19/01/2022","150,00","150,00","150,00","150,00","0,07K","2,04%"
"17/01/2022","147,00","147,00","147,00","147,00","0,04K","0,00%"
"12/01/2022","147,00","147,00","147,00","147,00","0,03K","-2,00%"
"10/01/2022","150,00","150,00","150,00","150,00","0,00K","2,74%"
"04/01/2022","146,00","146,00","146,00","146,00","0,00K","-3,60%"
"31/12/2021","151,45","151,45","151,45","151,45","0,00K","3,03%"
"30/12/2021","147,00","147,00","147,00","147,00","0,01K","0,68%"
"29/12/2021","146,00","146,00","146,00","146,00","0,06K","0,00%"
"28/12/2021","146,00","146,00","146,00","146,00","0,03K","-1,35%"
"20/12/2021","148,00","148,00","148,00","148,00","0,00K","-1,33%"
"03/12/2021","150,00","150,00","150,00","150,00","0,01K","0,00%"
"26/11/2021","150,00","150,00","150,00","150,00","0,02K","-0,76%"
"25/11/2021","151,15","151,15","151,15","151,15","0,01K","0,00%"
"24/11/2021","151,15","151,15","151,15","151,15","0,01K","-1,85%"
"19/11/2021","154,00","154,00","154,00","154,00","0,01K","-1,91%"
"16/11/2021","157,00","157,00","157,00","157,00","0,01K","-1,16%"
"10/11/2021","158,85","158,85","158,85","158,85","0,00K","-0,59%"
"08/11/2021","159,80","159,80","159,80","159,80","0,06K","0,57%"
"04/11/2021","158,90","158,90","158,90","158,90","0,03K","3,96%"
"03/11/2021","152,85","152,85","152,85","152,85","0,02K","3,98%"
"02/11/2021","147,00","147,00","147,00","147,00","0,03K","3,96%"
"01/11/2021","141,40","141,40","141,40","141,40","0,09K","-3,81%"
"29/10/2021","147,00","147,00","147,00","147,00","0,02K","3,96%"
"28/10/2021","141,40","141,40","141,40","141,40","0,11K","3,97%"
"27/10/2021","136,00","136,00","136,00","136,00","0,33K","-0,98%"
"26/10/2021","137,35","137,35","137,35","137,35","0,36K","-3,98%"
"22/10/2021","143,05","143,05","143,05","143,05","0,01K","-3,99%"
"21/10/2021","149,00","149,00","149,00","149,00","0,03K","0,00%"
"12/10/2021","149,00","149,00","149,00","149,00","0,08K","-1,32%"
"05/10/2021","151,00","151,00","151,00","151,00","0,01K","1,34%"
"04/10/2021","149,00","149,00","149,00","149,00","0,01K","1,36%"
"01/10/2021","147,00","147,00","147,00","147,00","0,04K","-0,07%"
"27/09/2021","147,10","147,10","147,10","147,10","0,00K","-0,61%"
"24/09/2021","148,00","148,00","148,00","148,00","0,20K","-1,40%"
"22/09/2021","150,10","150,10","150,10","150,10","0,02K","0,13%"
"21/09/2021","149,90","149,90","149,90","149,90","0,10K","0,00%"
"17/09/2021","149,90","149,90","149,90","149,90","0,01K","1,97%"
"16/09/2021","147,00","147,00","147,00","147,00","0,49K","0,00%"
"15/09/2021","147,00","147,00","147,00","147,00","0,41K","-1,93%"
"14/09/2021","149,90","149,90","149,90","149,90","0,02K","-1,99%"
"13/09/2021","152,95","152,95","152,95","152,95","0,03K","-1,39%"
"07/09/2021","155,10","155,10","155,10","155,10","0,00K","1,37%"
"31/08/2021","153,00","153,00","153,00","153,00","0,05K","-0,65%"
"30/08/2021","154,00","154,00","154,00","154,00","0,00K","0,00%"
"27/08/2021","154,00","154,00","154,00","154,00","0,04K","-0,71%"
"26/08/2021","155,10","155,10","155,10","155,10","0,02K","0,00%"
"24/08/2021","155,10","155,10","155,10","155,10","0,07K","-1,12%"
"23/08/2021","156,85","156,85","156,85","156,85","0,00K","-1,97%"
"06/08/2021","160,00","160,00","160,00","160,00","0,00K","0,31%"
"05/08/2021","159,50","159,50","159,50","159,50","0,01K","0,25%"
"02/08/2021","159,10","159,10","159,10","159,10","0,00K","1,99%"
"23/07/2021","156,00","156,00","156,00","156,00","3,70K","-0,19%"
"19/07/2021","156,30","156,30","156,30","156,30","0,05K","0,84%"
"16/07/2021","155,00","155,00","155,00","155,00","0,01K","0,98%"
"15/07/2021","153,50","153,50","153,50","153,50","0,05K","0,03%"
"13/07/2021","153,45","153,45","153,45","153,45","0,00K","0,33%"
"12/07/2021","152,95","152,95","152,95","152,95","0,01K","1,97%"
"08/07/2021","150,00","150,00","150,00","150,00","0,00K","0,00%"
"07/07/2021","150,00","150,00","150,00","150,00","0,01K","-0,33%"
"06/07/2021","150,50","150,50","150,50","150,50","0,00K","0,37%"
"05/07/2021","149,95","149,95","149,95","149,95","0,15K","0,77%"
"01/07/2021","148,80","148,80","148,80","148,80","0,00K","0,00%"
"30/06/2021","148,80","148,80","148,80","148,80","0,00K","1,95%"
"29/06/2021","145,95","145,95","145,95","145,95","0,00K","0,00%"
"28/06/2021","145,95","145,95","145,95","145,95","0,01K","0,72%"
"25/06/2021","144,90","144,90","144,90","144,90","0,00K","0,62%"
"24/06/2021","144,00","144,00","144,00","144,00","0,05K","-1,37%"
"22/06/2021","146,00","146,00","146,00","146,00","0,13K","-0,65%"
"21/06/2021","146,95","146,95","146,95","146,95","0,00K","-1,97%"
"17/06/2021","149,90","149,90","149,90","149,90","0,01K","1,90%"
"15/06/2021","147,10","147,10","147,10","147,10","0,07K","-1,93%"
"14/06/2021","150,00","150,00","150,00","150,00","0,10K","0,00%"
"11/06/2021","150,00","150,00","150,00","150,00","0,48K","0,00%"
"10/06/2021","150,00","150,00","150,00","150,00","0,05K","0,00%"
"03/06/2021","150,00","150,00","150,00","150,00","0,10K","0,00%"
"25/05/2021","150,00","150,00","150,00","150,00","0,01K","0,00%"
"21/05/2021","150,00","150,00","150,00","150,00","0,00K","0,00%"
"20/05/2021","150,00","150,00","150,00","150,00","0,13K","0,00%"
"18/05/2021","150,00","150,00","150,00","150,00","0,10K","0,00%"
"17/05/2021","150,00","150,00","150,00","150,00","0,06K","-1,96%"
"12/05/2021","153,00","153,00","153,00","153,00","0,00K","-1,92%"
"27/04/2021","156,00","156,00","156,00","156,00","0,00K","1,99%"
"26/04/2021","152,95","152,95","152,95","152,95","0,00K","1,97%"
"23/04/2021","150,00","150,00","150,00","150,00","0,10K","0,00%"
"22/04/2021","150,00","150,00","150,00","150,00","0,00K","0,00%"
"21/04/2021","150,00","150,00","150,00","150,00","0,09K","0,67%"
"16/03/2021","149,00","149,00","149,00","149,00","0,01K","-0,60%"
"22/02/2021","149,90","149,90","149,90","149,90","0,01K","-0,03%"
"17/02/2021","149,95","149,95","149,95","149,95","0,00K","0,67%"
"16/02/2021","148,95","148,95","148,95","148,95","0,06K","0,00%"
"15/02/2021","148,95","148,95","148,95","148,95","0,01K","1,40%"
"12/02/2021","146,90","146,90","146,90","146,90","0,01K","1,98%"
"11/02/2021","144,05","144,05","144,05","144,05","0,01K","1,98%"
"09/02/2021","141,25","141,25","141,25","141,25","0,01K","1,99%"
"05/02/2021","138,50","138,50","138,50","138,50","0,04K","0,91%"
"04/02/2021","137,25","137,25","137,25","137,25","0,01K","1,97%"
"29/01/2021","134,60","134,60","134,60","134,60","0,01K","1,97%"
