"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/12/2023","499,90","499,90","499,90","499,90","4,13K","0,00%"
"12/12/2023","499,90","499,90","499,90","499,90","0,83K","-0,02%"
"11/12/2023","500,00","500,00","500,00","500,00","0,02K","-0,99%"
"08/12/2023","505,00","505,00","505,00","505,00","0,22K","-4,72%"
"07/12/2023","530,00","530,00","530,00","530,00","0,05K","-0,38%"
"06/12/2023","532,00","532,00","532,00","532,00","0,07K","5,35%"
"05/12/2023","505,00","505,00","505,00","505,00","0,11K","-4,72%"
"30/11/2023","530,00","530,00","530,00","530,00","0,03K","5,79%"
"28/11/2023","501,00","501,00","501,00","501,00","0,01K","0,20%"
"24/11/2023","500,00","500,00","500,00","500,00","0,27K","0,00%"
"23/11/2023","500,00","500,00","500,00","500,00","0,00K","0,00%"
"22/11/2023","500,00","500,00","500,00","500,00","0,01K","0,00%"
"21/11/2023","500,00","500,00","500,00","500,00","0,23K","0,00%"
"20/11/2023","500,00","500,00","500,00","500,00","0,07K","0,40%"
"17/11/2023","498,00","498,00","498,00","498,00","0,03K","-0,60%"
"15/11/2023","501,00","501,00","501,00","501,00","0,01K","0,00%"
"14/11/2023","501,00","501,00","501,00","501,00","0,02K","-5,45%"
"10/11/2023","529,90","529,90","529,90","529,90","0,05K","5,98%"
"08/11/2023","500,00","500,00","500,00","500,00","0,16K","0,00%"
"07/11/2023","500,00","500,00","500,00","500,00","0,08K","-0,60%"
"03/11/2023","503,00","503,00","503,00","503,00","0,09K","-5,09%"
"01/11/2023","530,00","530,00","530,00","530,00","0,01K","-0,93%"
"30/10/2023","535,00","535,00","535,00","535,00","0,10K","0,94%"
"27/10/2023","530,00","530,00","530,00","530,00","0,01K","5,37%"
"26/10/2023","503,00","503,00","503,00","503,00","0,03K","0,60%"
"25/10/2023","500,00","500,00","500,00","500,00","0,07K","-1,36%"
"24/10/2023","506,90","506,90","506,90","506,90","3,25K","-0,02%"
"23/10/2023","507,00","507,00","507,00","507,00","2,05K","-0,59%"
"20/10/2023","510,00","510,00","510,00","510,00","0,03K","-0,39%"
"19/10/2023","512,00","512,00","512,00","512,00","0,39K","0,00%"
"18/10/2023","512,00","512,00","512,00","512,00","0,83K","-0,08%"
"17/10/2023","512,40","512,40","512,40","512,40","0,12K","-5,98%"
"16/10/2023","545,00","545,00","545,00","545,00","0,02K","-0,04%"
"13/10/2023","545,20","545,20","545,20","545,20","0,71K","-5,98%"
"09/10/2023","579,90","579,90","579,90","579,90","0,00K","-1,53%"
"06/10/2023","588,90","588,90","588,90","588,90","0,18K","-0,62%"
"27/09/2023","592,60","592,60","592,60","592,60","0,85K","3,98%"
"25/09/2023","569,90","569,90","569,90","569,90","0,05K","-0,35%"
"20/09/2023","571,90","571,90","571,90","571,90","0,10K","0,00%"
"19/09/2023","571,90","571,90","571,90","571,90","0,07K","3,98%"
"14/09/2023","550,00","550,00","550,00","550,00","0,05K","2,80%"
"13/09/2023","535,00","535,00","535,00","535,00","0,03K","3,44%"
"11/09/2023","517,20","517,20","517,20","517,20","0,02K","-3,33%"
"08/09/2023","535,00","535,00","535,00","535,00","0,03K","0,00%"
"07/09/2023","535,00","535,00","535,00","535,00","0,01K","1,90%"
"05/09/2023","525,00","525,00","525,00","525,00","0,47K","-1,87%"
"01/09/2023","535,00","535,00","535,00","535,00","0,02K","0,00%"
"31/08/2023","535,00","535,00","535,00","535,00","0,12K","0,00%"
"30/08/2023","535,00","535,00","535,00","535,00","0,12K","-3,60%"
"29/08/2023","555,00","555,00","555,00","555,00","0,00K","0,91%"
"28/08/2023","550,00","550,00","550,00","550,00","0,01K","-3,51%"
"23/08/2023","570,00","570,00","570,00","570,00","0,06K","-0,87%"
"18/08/2023","575,00","575,00","575,00","575,00","1,36K","-2,54%"
"17/08/2023","590,00","590,00","590,00","590,00","0,02K","0,00%"
"16/08/2023","590,00","590,00","590,00","590,00","0,02K","0,00%"
"11/08/2023","590,00","590,00","590,00","590,00","0,60K","-1,50%"
"10/08/2023","599,00","599,00","599,00","599,00","0,02K","3,98%"
"09/08/2023","576,10","576,10","576,10","576,10","0,00K","-3,98%"
"03/08/2023","600,00","600,00","600,00","600,00","0,18K","3,45%"
"02/08/2023","580,00","580,00","580,00","580,00","0,60K","1,75%"
"31/07/2023","570,00","570,00","570,00","570,00","0,08K","1,79%"
"28/07/2023","560,00","560,00","560,00","560,00","0,00K","1,63%"
"27/07/2023","551,00","551,00","551,00","551,00","0,08K","-3,33%"
"21/07/2023","570,00","570,00","570,00","570,00","0,15K","1,79%"
"18/07/2023","560,00","560,00","560,00","560,00","0,15K","2,19%"
"17/07/2023","548,00","548,00","548,00","548,00","0,01K","-0,36%"
"13/07/2023","550,00","550,00","550,00","550,00","0,01K","0,00%"
"11/07/2023","550,00","550,00","550,00","550,00","0,02K","-0,90%"
"10/07/2023","555,00","555,00","555,00","555,00","0,02K","0,00%"
"06/07/2023","555,00","555,00","555,00","555,00","3,01K","-2,63%"
"03/07/2023","570,00","570,00","570,00","570,00","0,25K","3,64%"
"28/06/2023","550,00","550,00","550,00","550,00","5,00K","-0,90%"
"23/06/2023","555,00","555,00","555,00","555,00","9,02K","-1,77%"
"22/06/2023","565,00","565,00","565,00","565,00","0,05K","1,80%"
"21/06/2023","555,00","555,00","555,00","555,00","4,00K","-2,63%"
"20/06/2023","570,00","570,00","570,00","570,00","0,50K","1,79%"
"19/06/2023","560,00","560,00","560,00","560,00","0,05K","0,00%"
"16/06/2023","560,00","560,00","560,00","560,00","0,15K","0,00%"
"15/06/2023","560,00","560,00","560,00","560,00","0,34K","0,00%"
"14/06/2023","560,00","560,00","560,00","560,00","0,01K","1,36%"
"13/06/2023","552,50","552,50","552,50","552,50","0,01K","-2,90%"
"12/06/2023","569,00","569,00","569,00","569,00","0,03K","-0,18%"
"08/06/2023","570,00","570,00","570,00","570,00","0,05K","0,18%"
"05/06/2023","569,00","569,00","569,00","569,00","0,31K","-0,18%"
"31/05/2023","570,00","570,00","570,00","570,00","0,15K","0,00%"
"25/05/2023","570,00","570,00","570,00","570,00","0,07K","2,35%"
"24/05/2023","556,90","556,90","556,90","556,90","0,87K","-3,98%"
"23/05/2023","580,00","580,00","580,00","580,00","0,10K","0,00%"
"22/05/2023","580,00","580,00","580,00","580,00","0,44K","-0,97%"
"19/05/2023","585,70","585,70","585,70","585,70","10,01K","-3,98%"
"27/04/2023","610,00","610,00","610,00","610,00","0,08K","0,00%"
"26/04/2023","610,00","610,00","610,00","610,00","0,02K","1,67%"
"25/04/2023","600,00","600,00","600,00","600,00","0,00K","3,77%"
"21/04/2023","578,20","578,20","578,20","578,20","0,02K","3,99%"
"19/04/2023","556,00","556,00","556,00","556,00","1,59K","0,00%"
"18/04/2023","556,00","556,00","556,00","556,00","4,41K","0,00%"
"17/04/2023","556,00","556,00","556,00","556,00","6,00K","1,09%"
"14/04/2023","550,00","550,00","550,00","550,00","0,02K","-3,51%"
"13/04/2023","570,00","570,00","570,00","570,00","0,02K","-1,72%"
"11/04/2023","580,00","580,00","580,00","580,00","0,04K","0,00%"
"07/04/2023","580,00","580,00","580,00","580,00","0,05K","1,75%"
"06/04/2023","570,00","570,00","570,00","570,00","3,10K","-3,23%"
"04/04/2023","589,00","589,00","589,00","589,00","1,00K","-3,84%"
"03/04/2023","612,50","612,50","612,50","612,50","0,40K","-4,00%"
"30/03/2023","638,00","638,00","638,00","638,00","0,68K","-1,85%"
"29/03/2023","650,00","650,00","650,00","650,00","2,00K","3,64%"
"28/03/2023","627,20","627,20","627,20","627,20","0,40K","4,00%"
"23/03/2023","603,10","603,10","603,10","603,10","0,00K","3,98%"
"22/03/2023","580,00","580,00","580,00","580,00","0,00K","-3,33%"
"21/03/2023","600,00","600,00","600,00","600,00","2,50K","1,69%"
"10/03/2023","590,00","590,00","590,00","590,00","0,00K","0,00%"
"08/03/2023","590,00","590,00","590,00","590,00","0,02K","0,00%"
"07/03/2023","590,00","590,00","590,00","590,00","0,08K","0,00%"
"02/03/2023","590,00","590,00","590,00","590,00","0,10K","0,00%"
"01/03/2023","590,00","590,00","590,00","590,00","0,00K","3,51%"
"28/02/2023","570,00","570,00","570,00","570,00","0,10K","3,26%"
"27/02/2023","552,00","552,00","552,00","552,00","0,10K","-3,50%"
"24/02/2023","572,00","572,00","572,00","572,00","0,22K","0,00%"
"23/02/2023","572,00","572,00","572,00","572,00","0,10K","0,54%"
"21/02/2023","568,90","568,90","568,90","568,90","0,09K","-0,54%"
"16/02/2023","572,00","572,00","572,00","572,00","0,01K","0,00%"
"15/02/2023","572,00","572,00","572,00","572,00","0,04K","0,00%"
"14/02/2023","572,00","572,00","572,00","572,00","0,00K","-3,87%"
"07/02/2023","595,00","595,00","595,00","595,00","0,00K","-0,34%"
"27/01/2023","597,00","597,00","597,00","597,00","0,01K","2,93%"
"17/01/2023","580,00","580,00","580,00","580,00","0,01K","0,00%"
"13/01/2023","580,00","550,00","580,00","550,00","0,01K","5,45%"
"12/01/2023","550,00","550,00","550,00","550,00","0,02K","5,77%"
"09/01/2023","520,00","490,00","520,00","490,00","0,08K","0,58%"
"06/01/2023","517,00","516,90","517,00","516,90","0,04K","5,51%"
"05/01/2023","490,00","520,00","530,00","488,85","10,87K","-5,77%"
"04/01/2023","520,00","550,00","550,00","520,00","0,11K","-5,45%"
"03/01/2023","550,00","560,00","560,00","550,00","0,03K","-3,51%"
"30/12/2022","570,00","560,20","570,00","560,00","3,72K","-1,72%"
"28/12/2022","580,00","598,00","599,00","580,00","0,28K","-3,01%"
"27/12/2022","598,00","556,50","598,00","556,50","0,03K","1,36%"
"26/12/2022","590,00","590,00","590,00","590,00","1,00K","-1,67%"
"23/12/2022","600,00","600,00","600,00","600,00","0,00K","-5,21%"
"22/12/2022","633,00","600,00","633,00","600,00","0,01K","5,85%"
"21/12/2022","598,00","555,00","598,00","550,00","0,25K","5,65%"
"20/12/2022","566,00","566,00","566,00","566,00","0,01K","-5,67%"
"19/12/2022","600,00","590,00","600,00","590,00","0,31K","1,69%"
"16/12/2022","590,00","590,00","590,00","590,00","0,05K","2,70%"
"15/12/2022","574,50","574,50","574,50","574,50","6,59K","-5,99%"
"13/12/2022","611,10","611,10","611,10","611,10","0,01K","-5,98%"
"09/12/2022","650,00","650,00","650,00","650,00","0,03K","5,01%"
"08/12/2022","619,00","599,00","619,00","599,00","0,03K","5,45%"
"05/12/2022","587,00","587,00","587,00","587,00","0,04K","5,77%"
"02/12/2022","555,00","555,00","555,00","555,00","0,00K","0,91%"
"01/12/2022","550,00","550,00","550,00","550,00","0,10K","0,36%"
"30/11/2022","548,00","548,00","548,00","548,00","0,00K","5,98%"
"29/11/2022","517,10","542,60","542,60","517,10","0,17K","-5,98%"
"25/11/2022","550,00","543,00","550,00","543,00","0,76K","1,29%"
"24/11/2022","543,00","555,00","555,00","543,00","0,02K","-1,27%"
"22/11/2022","550,00","579,00","579,00","550,00","14,07K","0,00%"
"17/11/2022","550,00","550,00","550,00","550,00","0,01K","-5,16%"
"10/11/2022","579,90","587,00","587,00","579,90","0,05K","-1,39%"
"08/11/2022","588,10","589,10","589,10","588,10","0,01K","0,02%"
"04/11/2022","588,00","588,50","588,50","588,00","0,01K","0,32%"
"03/11/2022","586,10","586,10","586,10","586,10","0,00K","-5,47%"
"01/11/2022","620,00","583,10","620,00","583,10","0,04K","0,00%"
"28/10/2022","620,00","580,00","620,00","580,00","0,05K","4,03%"
"27/10/2022","596,00","596,50","596,50","596,00","0,01K","-0,67%"
"26/10/2022","600,00","600,00","600,00","600,00","0,01K","0,00%"
"21/10/2022","600,00","600,00","600,00","600,00","0,00K","-1,64%"
"18/10/2022","610,00","610,00","610,00","610,00","0,01K","-0,02%"
"14/10/2022","610,10","625,00","625,00","610,00","0,01K","-2,85%"
"12/10/2022","628,00","628,00","628,00","628,00","0,00K","0,16%"
"06/10/2022","627,00","627,10","627,50","627,00","0,01K","-2,03%"
"04/10/2022","640,00","640,00","640,00","640,00","0,00K","-3,03%"
"30/09/2022","660,00","660,00","660,00","660,00","0,97K","0,89%"
"29/09/2022","654,20","654,20","654,20","654,20","0,00K","-5,99%"
"20/09/2022","695,90","690,00","695,90","690,00","0,03K","-0,14%"
"19/09/2022","696,90","696,90","696,90","696,90","0,01K","-0,44%"
"16/09/2022","700,00","700,00","700,00","700,00","0,04K","5,42%"
"08/09/2022","664,00","630,50","664,00","628,00","0,01K","5,73%"
"31/08/2022","628,00","631,00","631,00","628,00","0,02K","-0,33%"
"26/08/2022","630,10","630,10","630,10","630,10","0,00K","0,32%"
"25/08/2022","628,10","628,00","628,10","628,00","1,02K","-0,30%"
"24/08/2022","630,00","627,50","630,00","627,50","0,00K","0,56%"
"18/08/2022","626,50","626,50","626,50","626,50","0,00K","0,24%"
"17/08/2022","625,00","630,00","630,00","625,00","0,01K","-0,79%"
"16/08/2022","630,00","630,00","630,00","630,00","0,00K","0,77%"
"15/08/2022","625,20","625,20","625,20","625,20","0,00K","0,51%"
"10/08/2022","622,00","622,00","622,00","622,00","0,00K","0,32%"
"09/08/2022","620,00","620,00","620,00","620,00","0,14K","-3,28%"
"08/08/2022","641,00","697,90","697,90","641,00","0,01K","-5,74%"
"05/08/2022","680,00","620,00","680,00","620,00","0,07K","5,92%"
"28/07/2022","642,00","635,00","642,00","635,00","0,01K","2,74%"
"27/07/2022","624,90","616,10","624,90","616,10","0,00K","1,59%"
"26/07/2022","615,10","615,10","615,10","615,10","0,01K","-3,13%"
"20/07/2022","635,00","635,00","635,00","635,00","0,01K","3,25%"
"06/07/2022","615,00","615,00","615,00","615,00","0,01K","1,32%"
"04/07/2022","607,00","600,00","607,00","600,00","0,04K","1,17%"
"01/07/2022","600,00","600,00","600,00","600,00","0,00K","0,00%"
"28/06/2022","600,00","600,50","600,50","600,00","0,01K","-1,64%"
"24/06/2022","610,00","610,00","610,00","610,00","1,10K","0,00%"
"22/06/2022","610,00","610,00","610,00","610,00","0,01K","0,00%"
"21/06/2022","610,00","610,00","610,00","610,00","0,00K","0,00%"
"20/06/2022","610,00","610,00","610,00","610,00","0,00K","0,00%"
"17/06/2022","610,00","610,00","610,00","602,00","0,07K","0,00%"
"16/06/2022","610,00","612,60","612,60","610,00","0,09K","-2,40%"
"15/06/2022","625,00","625,00","625,00","625,00","1,00K","2,12%"
"14/06/2022","612,00","650,00","650,00","612,00","0,13K","-5,85%"
"10/06/2022","650,00","650,00","650,00","650,00","0,07K","-2,99%"
"08/06/2022","670,00","699,10","739,00","668,10","0,53K","-4,22%"
"07/06/2022","699,50","669,10","699,50","669,10","0,01K","-2,85%"
"06/06/2022","720,00","720,00","720,00","710,00","0,37K","2,71%"
"03/06/2022","701,00","717,50","720,00","700,00","0,03K","0,14%"
"02/06/2022","700,00","700,00","718,00","700,00","0,38K","2,94%"
"30/05/2022","680,00","690,00","690,00","680,00","0,01K","-1,45%"
"26/05/2022","690,00","690,20","690,20","690,00","0,20K","0,73%"
"25/05/2022","685,00","690,50","690,50","685,00","0,04K","-2,14%"
"24/05/2022","700,00","700,00","700,00","700,00","0,16K","-2,78%"
"23/05/2022","720,00","705,00","720,00","705,00","0,11K","0,00%"
"20/05/2022","720,00","715,00","720,00","705,00","0,09K","1,27%"
"19/05/2022","711,00","711,00","711,00","711,00","0,10K","0,85%"
"16/05/2022","705,00","705,00","705,00","705,00","0,01K","-3,56%"
"12/05/2022","731,00","730,00","731,00","710,00","0,95K","5,94%"
"11/05/2022","690,00","720,00","720,00","690,00","0,10K","-4,56%"
"10/05/2022","723,00","723,00","723,00","723,00","0,00K","0,00%"
"09/05/2022","723,00","724,00","724,00","723,00","0,01K","-0,96%"
"06/05/2022","730,00","725,00","730,00","725,00","0,26K","-0,68%"
"05/05/2022","735,00","730,00","735,00","730,00","0,20K","1,80%"
"29/04/2022","722,00","722,00","722,00","722,00","0,01K","0,28%"
"28/04/2022","720,00","721,00","721,00","720,00","0,08K","0,00%"
"26/04/2022","720,00","720,00","720,00","720,00","0,01K","0,00%"
"25/04/2022","720,00","715,00","720,00","715,00","0,03K","-1,37%"
"22/04/2022","730,00","735,00","735,00","730,00","0,97K","-1,35%"
"21/04/2022","740,00","740,00","740,00","740,00","0,01K","-0,27%"
"15/04/2022","742,00","742,50","742,50","740,00","2,13K","-0,13%"
"14/04/2022","743,00","749,00","750,00","743,00","0,72K","-0,93%"
"13/04/2022","750,00","750,00","750,00","750,00","0,01K","1,08%"
"12/04/2022","742,00","744,00","750,00","742,00","2,52K","-2,88%"
"11/04/2022","764,00","764,00","764,00","764,00","0,00K","1,74%"
"06/04/2022","750,90","730,00","750,90","730,00","0,02K","2,86%"
"04/04/2022","730,00","730,00","730,00","730,00","0,45K","0,00%"
"01/04/2022","730,00","735,00","735,00","730,00","11,15K","0,00%"
"31/03/2022","730,00","730,00","750,00","730,00","7,01K","0,15%"
"29/03/2022","728,90","690,00","728,90","690,00","0,05K","3,39%"
"25/03/2022","705,00","705,00","705,00","705,00","0,00K","0,00%"
"23/03/2022","705,00","705,00","705,00","705,00","0,04K","0,71%"
"22/03/2022","700,00","700,00","700,00","700,00","0,01K","-1,41%"
"21/03/2022","710,00","710,00","710,00","710,00","0,07K","-0,08%"
"18/03/2022","710,60","710,60","710,60","710,60","0,00K","2,99%"
"17/03/2022","690,00","690,00","690,00","690,00","0,00K","2,99%"
"15/03/2022","670,00","670,00","670,10","670,00","0,01K","1,44%"
"14/03/2022","660,50","665,00","665,00","660,50","0,01K","-0,38%"
"11/03/2022","663,00","663,00","663,00","663,00","0,02K","-1,03%"
"10/03/2022","669,90","669,90","669,90","669,90","0,00K","6,00%"
"08/03/2022","632,00","672,00","674,10","632,00","0,05K","-5,95%"
"07/03/2022","672,00","667,00","675,00","648,00","11,63K","-2,33%"
"03/03/2022","688,00","700,00","700,00","688,00","0,71K","-1,71%"
"02/03/2022","700,00","710,00","710,00","700,00","0,62K","-1,27%"
"01/03/2022","709,00","709,00","709,00","709,00","0,02K","-2,88%"
"28/02/2022","730,00","730,00","730,00","730,00","0,01K","0,00%"
"24/02/2022","730,00","730,00","730,00","730,00","1,55K","-2,28%"
"22/02/2022","747,00","750,00","750,00","735,10","0,08K","2,02%"
"21/02/2022","732,20","732,20","732,20","732,20","0,00K","-3,66%"
"18/02/2022","760,00","755,00","760,00","755,00","0,01K","0,66%"
"14/02/2022","755,00","755,00","755,00","755,00","0,01K","0,00%"
"11/02/2022","755,00","755,00","790,00","755,00","2,44K","0,67%"
"10/02/2022","750,00","742,80","750,00","742,80","3,58K","1,21%"
"09/02/2022","741,00","742,00","748,80","733,10","1,77K","0,41%"
"08/02/2022","738,00","746,80","748,80","738,00","5,03K","1,50%"
"07/02/2022","727,10","727,10","727,10","727,10","0,02K","-2,92%"
"04/02/2022","749,00","727,00","749,00","727,00","0,53K","1,22%"
"03/02/2022","740,00","740,00","740,00","740,00","0,01K","-0,66%"
"02/02/2022","744,90","745,00","745,00","744,90","0,06K","-0,01%"
"01/02/2022","745,00","744,80","745,00","744,80","0,21K","0,01%"
"31/01/2022","744,90","741,00","744,90","741,00","0,04K","0,53%"
"28/01/2022","741,00","740,00","741,00","740,00","0,95K","1,51%"
"27/01/2022","730,00","730,00","730,00","730,00","3,00K","-1,35%"
"26/01/2022","740,00","730,00","750,00","730,00","3,61K","1,37%"
"25/01/2022","730,00","730,00","730,00","730,00","5,10K","0,00%"
"21/01/2022","730,00","708,00","730,00","700,10","7,94K","1,39%"
"20/01/2022","720,00","710,00","720,00","700,00","14,01K","2,13%"
"18/01/2022","705,00","720,00","720,00","705,00","2,02K","-1,61%"
"17/01/2022","716,50","685,00","716,50","685,00","0,39K","5,99%"
"14/01/2022","676,00","676,00","676,00","676,00","0,30K","0,00%"
"13/01/2022","676,00","675,10","680,00","675,10","2,01K","0,15%"
"12/01/2022","675,00","679,10","679,10","675,00","18,88K","-3,42%"
"10/01/2022","698,90","698,90","698,90","698,90","0,01K","3,54%"
"07/01/2022","675,00","675,00","693,90","675,00","6,77K","0,00%"
"06/01/2022","675,00","675,00","685,00","674,00","4,41K","0,15%"
"04/01/2022","674,00","675,00","693,00","673,00","0,51K","0,45%"
"03/01/2022","671,00","675,00","675,00","671,00","0,01K","-1,32%"
"31/12/2021","680,00","682,00","682,00","680,00","6,77K","-2,86%"
"30/12/2021","700,00","700,00","700,00","680,00","13,45K","0,00%"
"29/12/2021","700,00","700,00","700,00","700,00","0,15K","0,00%"
"28/12/2021","700,00","706,00","706,00","700,00","0,23K","-2,78%"
"27/12/2021","720,00","705,00","720,00","705,00","0,81K","0,00%"
"24/12/2021","720,00","706,50","720,00","705,00","0,51K","-1,10%"
"23/12/2021","728,00","728,00","728,00","728,00","0,03K","-1,89%"
"22/12/2021","742,00","742,00","742,00","742,00","0,10K","1,80%"
"20/12/2021","728,90","728,90","728,90","728,90","0,00K","4,13%"
"17/12/2021","700,00","720,00","729,80","700,00","1,36K","-2,64%"
"14/12/2021","719,00","720,00","720,00","719,00","1,01K","-0,14%"
"13/12/2021","720,00","720,00","720,00","720,00","0,68K","0,00%"
"10/12/2021","720,00","715,00","720,00","715,00","1,17K","0,00%"
"09/12/2021","720,00","720,00","720,00","720,00","1,53K","1,27%"
"08/12/2021","711,00","729,90","729,90","711,00","0,01K","-1,25%"
"07/12/2021","720,00","711,00","720,00","711,00","3,60K","-4,38%"
"06/12/2021","753,00","753,00","753,00","753,00","0,00K","-5,88%"
"25/11/2021","800,00","730,00","800,00","730,00","0,49K","3,90%"
"23/11/2021","770,00","745,00","770,00","745,00","0,18K","3,36%"
"22/11/2021","745,00","746,90","746,90","745,00","0,04K","-0,53%"
"12/11/2021","749,00","749,00","749,00","749,00","0,00K","-0,13%"
"11/11/2021","750,00","748,00","750,00","748,00","0,10K","2,46%"
"10/11/2021","732,00","732,00","732,00","732,00","0,26K","0,56%"
"09/11/2021","727,90","728,90","728,90","727,90","0,01K","-0,15%"
"08/11/2021","729,00","714,00","729,00","714,00","0,07K","2,68%"
"05/11/2021","710,00","698,00","719,00","698,00","1,67K","2,90%"
"04/11/2021","690,00","700,00","709,00","688,10","2,06K","-1,22%"
"03/11/2021","698,50","680,00","698,50","680,00","0,20K","5,99%"
"02/11/2021","659,00","659,00","659,00","659,00","0,01K","-5,86%"
"01/11/2021","700,00","700,00","700,00","700,00","0,08K","0,00%"
"28/10/2021","700,00","691,90","700,00","691,90","0,21K","1,74%"
"27/10/2021","688,00","670,00","690,00","670,00","12,87K","2,69%"
"26/10/2021","670,00","665,00","670,00","665,00","1,85K","0,00%"
"25/10/2021","670,00","661,00","670,00","661,00","0,52K","0,00%"
"22/10/2021","670,00","670,00","670,00","661,00","0,02K","1,52%"
"21/10/2021","660,00","670,00","670,00","660,00","0,24K","-1,49%"
"18/10/2021","670,00","680,00","680,00","670,00","0,18K","-2,19%"
"15/10/2021","685,00","671,00","685,00","670,00","0,79K","-0,44%"
"13/10/2021","688,00","690,00","690,00","688,00","3,40K","-1,57%"
"11/10/2021","699,00","699,00","699,00","699,00","0,03K","2,00%"
"08/10/2021","685,30","685,30","685,30","685,30","0,04K","3,99%"
"07/10/2021","659,00","659,00","659,00","659,00","0,01K","-1,64%"
"06/10/2021","670,00","670,00","670,00","670,00","0,01K","0,00%"
"05/10/2021","670,00","670,00","670,00","670,00","0,05K","-1,76%"
"04/10/2021","682,00","705,00","705,00","682,00","0,24K","-3,26%"
"30/09/2021","705,00","705,00","705,00","705,00","0,01K","0,00%"
"29/09/2021","705,00","717,40","717,40","705,00","6,51K","0,71%"
"27/09/2021","700,00","700,00","700,00","700,00","0,02K","0,00%"
"24/09/2021","700,00","690,00","700,00","680,10","17,18K","1,45%"
"23/09/2021","690,00","685,00","690,00","674,10","2,98K","1,47%"
"22/09/2021","680,00","680,00","680,00","680,00","3,64K","-1,45%"
"17/09/2021","690,00","667,50","700,00","667,50","3,83K","1,65%"
"16/09/2021","678,80","665,00","679,00","665,00","0,03K","3,94%"
"14/09/2021","653,10","653,10","653,10","653,10","0,01K","-3,67%"
"09/09/2021","678,00","670,00","680,00","670,00","3,44K","1,19%"
"08/09/2021","670,00","665,00","670,00","665,00","1,26K","0,16%"
"07/09/2021","668,90","652,00","668,90","652,00","0,51K","2,12%"
"06/09/2021","655,00","655,00","655,00","655,00","1,50K","0,77%"
"02/09/2021","650,00","650,00","660,00","650,00","1,35K","0,00%"
"01/09/2021","650,00","631,00","655,00","631,00","10,53K","3,17%"
"31/08/2021","630,00","615,00","630,00","615,00","20,57K","2,44%"
"30/08/2021","615,00","615,00","615,00","615,00","0,02K","0,00%"
"27/08/2021","615,00","613,00","615,00","613,00","51,40K","1,49%"
"24/08/2021","606,00","613,00","613,00","606,00","0,91K","0,17%"
"23/08/2021","605,00","613,00","613,00","605,00","2,20K","-1,47%"
"19/08/2021","614,00","621,00","621,00","614,00","0,99K","-3,00%"
"18/08/2021","633,00","633,00","633,00","633,00","0,08K","-2,00%"
"16/08/2021","645,90","645,90","645,90","645,90","0,98K","-0,17%"
"09/08/2021","647,00","647,00","647,00","647,00","0,00K","0,00%"
"06/08/2021","647,00","641,20","647,00","641,20","0,05K","0,90%"
"05/08/2021","641,20","641,20","641,20","641,20","0,01K","0,00%"
"04/08/2021","641,20","641,20","641,20","641,20","0,00K","0,03%"
"03/08/2021","641,00","641,00","641,00","641,00","0,04K","-0,91%"
"27/07/2021","646,90","646,90","646,90","646,90","1,00K","-0,02%"
"26/07/2021","647,00","647,00","647,00","647,00","0,08K","0,00%"
"20/07/2021","647,00","649,90","649,90","647,00","0,03K","-0,45%"
"19/07/2021","649,90","690,00","690,00","649,90","0,06K","-3,43%"
"14/07/2021","673,00","673,00","673,00","673,00","0,02K","1,97%"
"13/07/2021","660,00","660,00","660,00","660,00","0,03K","2,01%"
"12/07/2021","647,00","647,00","647,00","647,00","0,01K","-4,15%"
"09/07/2021","675,00","675,00","675,00","675,00","0,04K","-0,74%"
"08/07/2021","680,00","680,00","680,00","679,50","0,75K","-1,16%"
"06/07/2021","688,00","688,00","688,00","688,00","0,01K","3,93%"
"02/07/2021","662,00","664,00","664,00","662,00","0,02K","-2,22%"
"01/07/2021","677,00","677,00","677,00","677,00","0,02K","-1,88%"
"30/06/2021","690,00","690,00","690,00","690,00","0,02K","-1,29%"
"29/06/2021","699,00","699,00","699,00","699,00","0,26K","-0,14%"
"25/06/2021","700,00","701,00","701,00","700,00","1,39K","-0,71%"
"22/06/2021","705,00","710,00","719,00","705,00","3,52K","0,00%"
"21/06/2021","705,00","704,00","705,00","704,00","3,02K","0,14%"
"18/06/2021","704,00","670,00","704,00","670,00","2,02K","3,53%"
"17/06/2021","680,00","680,00","680,00","680,00","2,35K","-0,15%"
"16/06/2021","681,00","700,00","700,00","681,00","5,01K","-2,71%"
"15/06/2021","700,00","705,00","705,00","700,00","0,12K","-0,71%"
"14/06/2021","705,00","680,00","705,00","680,00","2,08K","3,68%"
"11/06/2021","680,00","660,00","680,00","660,00","7,09K","2,58%"
"10/06/2021","662,90","662,90","662,90","662,90","0,02K","1,98%"
"09/06/2021","650,00","627,00","650,00","627,00","0,04K","3,67%"
"08/06/2021","627,00","627,00","627,00","627,00","1,18K","0,00%"
"04/06/2021","627,00","603,00","627,00","603,00","8,32K","3,96%"
"03/06/2021","603,10","604,00","604,00","603,10","0,03K","0,18%"
"02/06/2021","602,00","603,10","603,10","602,00","0,03K","-0,15%"
"01/06/2021","602,90","621,00","621,80","602,90","1,72K","0,84%"
"31/05/2021","597,90","597,90","597,90","597,90","1,16K","3,98%"
"28/05/2021","575,00","575,00","575,00","575,00","0,00K","-1,71%"
"24/05/2021","585,00","553,00","585,00","553,00","0,02K","1,56%"
"21/05/2021","576,00","576,00","576,00","576,00","0,00K","1,95%"
