"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/12/2023","219,00","219,00","219,00","219,00","0,00K","-0,05%"
"19/12/2023","219,10","219,10","219,10","219,10","0,02K","0,46%"
"15/12/2023","218,10","218,10","218,10","218,10","0,02K","-5,99%"
"13/12/2023","232,00","232,00","232,00","232,00","0,00K","4,04%"
"08/12/2023","223,00","223,00","223,00","223,00","0,01K","-5,83%"
"20/11/2023","236,80","236,80","236,80","236,80","0,01K","5,24%"
"17/11/2023","225,00","225,00","225,00","225,00","0,06K","0,00%"
"16/11/2023","225,00","225,00","225,00","225,00","0,01K","-2,17%"
"01/11/2023","230,00","230,00","230,00","230,00","0,01K","0,00%"
"31/10/2023","230,00","230,00","230,00","230,00","0,01K","0,00%"
"30/10/2023","230,00","230,00","230,00","230,00","0,10K","0,00%"
"26/10/2023","230,00","230,00","230,00","230,00","0,11K","0,00%"
"25/10/2023","230,00","230,00","230,00","230,00","0,26K","0,88%"
"24/10/2023","228,00","228,00","228,00","228,00","0,19K","-0,65%"
"23/10/2023","229,50","229,50","229,50","229,50","0,01K","0,00%"
"18/10/2023","229,50","229,50","229,50","229,50","0,10K","4,32%"
"17/10/2023","220,00","220,00","220,00","220,00","0,09K","-4,35%"
"13/10/2023","230,00","230,00","230,00","230,00","0,01K","0,88%"
"12/10/2023","228,00","228,00","228,00","228,00","0,00K","-0,87%"
"11/10/2023","230,00","230,00","230,00","230,00","0,02K","0,00%"
"06/10/2023","230,00","230,00","230,00","230,00","0,00K","0,55%"
"05/10/2023","228,75","228,75","228,75","228,75","0,09K","3,98%"
"26/09/2023","220,00","220,00","220,00","220,00","0,02K","0,00%"
"25/09/2023","220,00","220,00","220,00","220,00","0,10K","-2,22%"
"22/09/2023","225,00","225,00","225,00","225,00","0,15K","-0,88%"
"20/09/2023","227,00","227,00","227,00","227,00","0,03K","-2,97%"
"18/09/2023","233,95","233,95","233,95","233,95","0,02K","3,98%"
"15/09/2023","225,00","225,00","225,00","225,00","0,01K","0,45%"
"14/09/2023","224,00","224,00","224,00","224,00","0,10K","3,70%"
"13/09/2023","216,00","216,00","216,00","216,00","0,13K","-3,57%"
"12/09/2023","224,00","224,00","224,00","224,00","0,00K","3,70%"
"07/09/2023","216,00","216,00","216,00","216,00","0,01K","-3,44%"
"05/09/2023","223,70","223,70","223,70","223,70","0,13K","-0,13%"
"04/09/2023","224,00","224,00","224,00","224,00","0,10K","0,13%"
"01/09/2023","223,70","223,70","223,70","223,70","0,10K","-3,99%"
"28/08/2023","233,00","233,00","233,00","233,00","0,10K","-0,21%"
"25/08/2023","233,50","233,50","233,50","233,50","0,01K","-3,91%"
"22/08/2023","243,00","243,00","243,00","243,00","0,01K","-0,41%"
"17/08/2023","244,00","244,00","244,00","244,00","0,00K","-0,41%"
"11/08/2023","245,00","245,00","245,00","245,00","0,18K","3,38%"
"07/08/2023","237,00","237,00","237,00","237,00","0,01K","3,04%"
"03/08/2023","230,00","230,00","230,00","230,00","0,03K","0,00%"
"02/08/2023","230,00","230,00","230,00","230,00","0,02K","0,00%"
"01/08/2023","230,00","230,00","230,00","230,00","0,01K","0,09%"
"31/07/2023","229,80","229,80","229,80","229,80","0,21K","3,98%"
"28/07/2023","221,00","221,00","221,00","221,00","0,09K","0,45%"
"27/07/2023","220,00","220,00","220,00","220,00","0,10K","3,77%"
"26/07/2023","212,00","212,00","212,00","212,00","0,03K","-3,64%"
"25/07/2023","220,00","220,00","220,00","220,00","0,00K","2,33%"
"24/07/2023","215,00","215,00","215,00","215,00","0,01K","-0,60%"
"18/07/2023","216,30","216,30","216,30","216,30","0,10K","3,99%"
"17/07/2023","208,00","208,00","208,00","208,00","0,01K","-3,70%"
"14/07/2023","216,00","216,00","216,00","216,00","0,20K","-0,46%"
"13/07/2023","217,00","217,00","217,00","217,00","0,10K","0,46%"
"12/07/2023","216,00","216,00","216,00","216,00","0,01K","-3,98%"
"11/07/2023","224,95","224,95","224,95","224,95","0,01K","0,87%"
"07/07/2023","223,00","223,00","223,00","223,00","0,00K","-0,25%"
"06/07/2023","223,55","223,55","223,55","223,55","0,05K","3,98%"
"05/07/2023","215,00","215,00","215,00","215,00","0,02K","2,38%"
"04/07/2023","210,00","210,00","210,00","210,00","0,01K","0,84%"
"03/07/2023","208,25","208,25","208,25","208,25","0,13K","-3,99%"
"28/06/2023","216,90","216,90","216,90","216,90","0,00K","3,29%"
"26/06/2023","210,00","210,00","210,00","210,00","0,01K","0,65%"
"23/06/2023","208,65","208,65","208,65","208,65","0,00K","3,99%"
"22/06/2023","200,65","200,65","200,65","200,65","0,05K","-4,00%"
"21/06/2023","209,00","209,00","209,00","209,00","0,06K","-3,29%"
"20/06/2023","216,10","216,10","216,10","216,10","0,01K","-3,96%"
"15/06/2023","225,00","225,00","225,00","225,00","0,02K","3,52%"
"14/06/2023","217,35","217,35","217,35","217,35","0,03K","4,00%"
"12/06/2023","209,00","209,00","209,00","209,00","0,02K","3,93%"
"09/06/2023","201,10","201,10","201,10","201,10","0,16K","3,98%"
"08/06/2023","193,40","193,40","193,40","193,40","0,10K","3,98%"
"07/06/2023","186,00","186,00","186,00","186,00","0,08K","-3,00%"
"06/06/2023","191,75","191,75","191,75","191,75","0,06K","3,99%"
"05/06/2023","184,40","184,40","184,40","184,40","1,34K","-3,98%"
"02/06/2023","192,05","192,05","192,05","192,05","0,19K","-3,97%"
"01/06/2023","200,00","200,00","200,00","200,00","0,18K","-2,34%"
"31/05/2023","204,80","204,80","204,80","204,80","0,12K","-3,92%"
"30/05/2023","213,15","213,15","213,15","213,15","0,03K","-3,99%"
"29/05/2023","222,00","222,00","222,00","222,00","0,01K","-3,58%"
"24/05/2023","230,25","230,25","230,25","230,25","0,01K","-3,98%"
"23/05/2023","239,80","239,80","239,80","239,80","0,00K","-3,95%"
"22/05/2023","249,65","249,65","249,65","249,65","0,00K","-3,98%"
"09/05/2023","260,00","260,00","260,00","260,00","0,02K","0,00%"
"08/05/2023","260,00","260,00","260,00","260,00","0,00K","-4,41%"
"14/03/2023","272,00","272,00","272,00","272,00","0,01K","3,38%"
"09/03/2023","263,10","263,10","263,10","263,10","0,03K","-3,98%"
"06/03/2023","274,00","274,00","274,00","274,00","0,00K","-2,02%"
"28/02/2023","279,65","279,65","279,65","279,65","0,01K","4,00%"
"24/02/2023","268,90","268,90","268,90","268,90","0,02K","-3,96%"
"21/02/2023","280,00","280,00","280,00","280,00","0,01K","3,17%"
"17/02/2023","271,40","271,40","271,40","271,40","0,02K","3,98%"
"16/02/2023","261,00","261,00","261,00","261,00","0,00K","2,35%"
"15/02/2023","255,00","255,00","255,00","255,00","0,01K","1,59%"
"14/02/2023","251,00","251,00","251,00","251,00","0,01K","3,72%"
"13/02/2023","242,00","242,00","242,00","242,00","0,01K","3,86%"
"09/02/2023","233,00","233,00","233,00","233,00","0,02K","-3,72%"
"08/02/2023","242,00","242,00","242,00","242,00","0,03K","-3,82%"
"07/02/2023","251,60","251,60","251,60","251,60","0,01K","-3,97%"
"06/02/2023","262,00","262,00","262,00","262,00","0,05K","-3,99%"
"03/02/2023","272,90","272,90","272,90","272,90","0,00K","3,57%"
"20/01/2023","263,50","263,50","263,50","263,50","0,02K","3,99%"
"19/01/2023","253,40","253,40","253,40","253,40","0,01K","3,96%"
"18/01/2023","243,75","243,75","243,75","243,75","0,01K","3,99%"
"16/01/2023","234,40","234,40","234,40","234,40","0,01K","3,99%"
"13/01/2023","225,40","225,40","225,40","225,40","0,02K","3,99%"
"12/01/2023","216,75","216,75","216,75","216,75","0,04K","3,98%"
"10/01/2023","208,45","208,45","208,45","208,45","0,16K","-3,98%"
"09/01/2023","217,10","217,10","217,10","217,10","0,01K","-3,98%"
"05/01/2023","226,10","226,10","226,10","226,10","0,00K","0,00%"
"04/01/2023","226,10","226,10","226,10","226,10","0,01K","-3,99%"
"03/01/2023","235,50","235,50","235,50","235,50","0,18K","-3,78%"
"02/01/2023","244,75","244,75","244,75","244,75","0,01K","0,00%"
"30/12/2022","244,75","244,75","244,75","244,75","0,07K","-3,98%"
"29/12/2022","254,90","254,90","254,90","254,90","0,03K","-3,99%"
"28/12/2022","265,50","265,50","265,50","265,50","0,16K","-4,00%"
"27/12/2022","276,55","276,55","276,55","276,55","0,04K","-3,99%"
"26/12/2022","288,05","288,05","288,05","288,05","0,01K","-3,98%"
"19/12/2022","300,00","300,00","300,00","300,00","0,00K","0,00%"
"15/12/2022","300,00","300,00","300,00","300,00","0,03K","0,00%"
"12/12/2022","300,00","300,00","300,00","300,00","0,01K","0,00%"
"09/12/2022","300,00","300,00","300,00","300,00","0,00K","0,00%"
"06/12/2022","300,00","300,00","300,00","300,00","0,00K","2,39%"
"05/12/2022","293,00","293,00","293,00","293,00","0,01K","1,03%"
"29/11/2022","290,00","290,00","290,00","290,00","0,01K","-0,34%"
"28/11/2022","291,00","291,00","291,00","291,00","0,01K","-3,90%"
"24/11/2022","302,80","302,80","302,80","302,80","0,01K","-0,69%"
"22/11/2022","304,90","304,90","304,90","304,90","0,01K","-0,13%"
"17/11/2022","305,30","305,30","305,30","305,30","0,02K","-3,65%"
"16/11/2022","316,85","316,85","316,85","316,85","0,01K","-3,98%"
"14/11/2022","330,00","330,00","330,00","330,00","0,00K","-1,79%"
"08/11/2022","336,00","336,00","336,00","336,00","0,01K","-3,95%"
"07/11/2022","349,80","349,80","349,80","349,80","0,01K","-0,03%"
"28/10/2022","349,90","349,90","349,90","349,90","0,01K","3,83%"
"27/10/2022","337,00","337,00","337,00","337,00","0,06K","-3,71%"
"18/10/2022","350,00","350,00","350,00","350,00","0,00K","-1,05%"
"14/10/2022","353,70","353,70","353,70","353,70","0,01K","4,00%"
"12/10/2022","340,10","340,10","340,10","340,10","0,01K","-3,80%"
"11/10/2022","353,55","353,55","353,55","353,55","0,02K","3,99%"
"07/10/2022","340,00","340,00","340,00","340,00","0,04K","-2,86%"
"06/10/2022","350,00","350,00","350,00","350,00","0,01K","0,00%"
"04/10/2022","350,00","350,00","350,00","350,00","0,02K","0,47%"
"30/09/2022","348,35","348,35","348,35","348,35","0,01K","0,00%"
"27/09/2022","348,35","348,35","348,35","348,35","0,02K","3,99%"
"26/09/2022","335,00","335,00","335,00","335,00","0,33K","0,27%"
"23/09/2022","334,10","334,10","334,10","334,10","0,01K","-3,99%"
"22/09/2022","348,00","348,00","348,00","348,00","0,02K","2,35%"
"19/09/2022","340,00","340,00","340,00","340,00","0,01K","3,82%"
"15/09/2022","327,50","327,50","327,50","327,50","0,01K","3,98%"
"14/09/2022","314,95","314,95","314,95","314,95","0,08K","0,00%"
"13/09/2022","314,95","314,95","314,95","314,95","0,02K","0,05%"
"12/09/2022","314,80","314,80","314,80","314,80","0,12K","-0,05%"
"07/09/2022","314,95","314,95","314,95","314,95","0,02K","1,98%"
"06/09/2022","308,85","308,85","308,85","308,85","0,02K","3,99%"
"02/09/2022","297,00","297,00","297,00","297,00","0,01K","0,12%"
"31/08/2022","296,65","296,65","296,65","296,65","0,01K","-4,00%"
"30/08/2022","309,00","309,00","309,00","309,00","0,02K","0,32%"
"29/08/2022","308,00","308,00","308,00","308,00","0,10K","-3,75%"
"26/08/2022","320,00","320,00","320,00","320,00","0,02K","0,00%"
"24/08/2022","320,00","320,00","320,00","320,00","0,25K","0,00%"
"22/08/2022","320,00","320,00","320,00","320,00","0,05K","0,00%"
"19/08/2022","320,00","320,00","320,00","320,00","0,00K","-2,42%"
"16/08/2022","327,95","327,95","327,95","327,95","0,14K","0,00%"
"10/08/2022","327,95","327,95","327,95","327,95","0,00K","0,00%"
"03/08/2022","327,95","327,95","327,95","327,95","0,01K","0,03%"
"26/07/2022","327,85","327,85","327,85","327,85","0,01K","0,00%"
"13/06/2022","327,85","327,85","327,85","327,85","0,01K","0,02%"
"10/06/2022","327,80","327,80","327,80","327,80","0,10K","0,02%"
"08/06/2022","327,75","327,75","327,75","327,75","0,10K","2,42%"
"02/06/2022","320,00","320,00","320,00","320,00","0,20K","-0,03%"
"26/05/2022","320,10","320,10","320,10","320,10","0,01K","0,03%"
"25/05/2022","320,00","320,00","320,00","320,00","0,01K","-2,78%"
"20/05/2022","329,15","329,15","329,15","329,15","0,01K","2,70%"
"29/04/2022","320,50","320,50","320,50","320,50","0,01K","0,16%"
"18/04/2022","320,00","320,00","320,00","320,00","0,01K","0,00%"
"15/04/2022","320,00","320,00","320,00","320,00","0,06K","-3,93%"
"12/04/2022","333,10","333,10","333,10","333,10","0,01K","0,24%"
"06/04/2022","332,30","332,30","332,30","332,30","0,05K","0,00%"
"05/04/2022","332,30","332,30","332,30","332,30","0,08K","-3,99%"
"04/04/2022","346,10","346,10","346,10","346,10","0,01K","-3,99%"
"29/03/2022","360,50","360,50","360,50","360,50","0,01K","-1,23%"
"28/03/2022","365,00","365,00","365,00","365,00","0,01K","-2,22%"
"21/03/2022","373,30","373,30","373,30","373,30","0,01K","-4,00%"
"16/03/2022","388,85","388,85","388,85","388,85","0,01K","-3,99%"
"10/03/2022","405,00","405,00","405,00","405,00","0,01K","-3,57%"
"04/03/2022","420,00","420,00","420,00","420,00","0,00K","0,00%"
"03/03/2022","420,00","420,00","420,00","420,00","0,02K","-0,24%"
"02/03/2022","421,00","421,00","421,00","421,00","0,02K","-1,17%"
"25/02/2022","426,00","426,00","426,00","426,00","0,00K","0,01%"
"24/02/2022","425,95","425,95","425,95","425,95","0,01K","1,42%"
"22/02/2022","420,00","420,00","420,00","420,00","0,00K","-1,41%"
"17/02/2022","426,00","426,00","426,00","426,00","0,00K","1,43%"
"16/02/2022","420,00","420,00","420,00","420,00","0,08K","-0,24%"
"15/02/2022","421,00","421,00","421,00","421,00","0,01K","-2,31%"
"14/02/2022","430,95","430,95","430,95","430,95","0,00K","1,16%"
"11/02/2022","426,00","426,00","426,00","426,00","0,01K","1,43%"
"10/02/2022","420,00","420,00","420,00","420,00","0,03K","0,24%"
"09/02/2022","419,00","419,00","419,00","419,00","0,03K","2,20%"
"07/02/2022","410,00","410,00","410,00","410,00","0,32K","0,00%"
"04/02/2022","410,00","410,00","410,00","410,00","0,19K","0,00%"
"01/02/2022","410,00","410,00","410,00","410,00","0,00K","0,00%"
"31/01/2022","410,00","410,00","410,00","410,00","0,00K","0,00%"
"28/01/2022","410,00","410,00","410,00","410,00","0,66K","0,00%"
"19/01/2022","410,00","410,00","410,00","410,00","0,01K","1,74%"
"14/01/2022","403,00","403,00","403,00","403,00","0,02K","0,00%"
"12/01/2022","403,00","403,00","403,00","403,00","0,01K","0,00%"
"06/01/2022","403,00","403,00","403,00","403,00","0,01K","3,20%"
"04/01/2022","390,50","390,50","390,50","390,50","0,01K","0,00%"
"03/01/2022","390,50","390,50","390,50","390,50","0,00K","-3,34%"
"30/12/2021","404,00","404,00","404,00","404,00","0,01K","0,00%"
"28/12/2021","404,00","404,00","404,00","404,00","0,01K","2,28%"
"27/12/2021","395,00","395,00","395,00","395,00","0,00K","0,00%"
"24/12/2021","395,00","395,00","395,00","395,00","0,01K","0,00%"
"23/12/2021","395,00","395,00","395,00","395,00","0,00K","0,00%"
"22/12/2021","395,00","395,00","395,00","395,00","0,00K","0,00%"
"21/12/2021","395,00","395,00","395,00","395,00","0,00K","0,00%"
"20/12/2021","395,00","395,00","395,00","395,00","0,07K","-2,46%"
"15/12/2021","404,95","404,95","404,95","404,95","0,00K","2,91%"
"13/12/2021","393,50","393,50","393,50","393,50","0,16K","0,60%"
"09/12/2021","391,15","391,15","391,15","391,15","0,21K","0,01%"
"08/12/2021","391,10","391,10","391,10","391,10","0,38K","0,28%"
"07/12/2021","390,00","390,00","390,00","390,00","0,28K","-3,69%"
"06/12/2021","404,95","404,95","404,95","404,95","0,01K","3,83%"
"03/12/2021","390,00","390,00","390,00","390,00","0,37K","1,72%"
"02/12/2021","383,40","383,40","383,40","383,40","0,19K","-3,99%"
"26/11/2021","399,35","399,35","399,35","399,35","0,00K","4,00%"
"25/11/2021","384,00","384,00","384,00","384,00","0,39K","-3,98%"
"24/11/2021","399,90","399,90","399,90","399,90","0,01K","2,32%"
"23/11/2021","390,85","390,85","390,85","390,85","0,01K","3,72%"
"22/11/2021","376,85","376,85","376,85","376,85","0,00K","3,99%"
"19/11/2021","362,40","362,40","362,40","362,40","0,02K","-3,99%"
"17/11/2021","377,45","377,45","377,45","377,45","0,00K","4,00%"
"16/11/2021","362,95","362,95","362,95","362,95","0,03K","-3,99%"
"15/11/2021","378,05","378,05","378,05","378,05","0,00K","3,99%"
"12/11/2021","363,55","363,55","363,55","363,55","0,03K","-3,99%"
"11/11/2021","378,65","378,65","378,65","378,65","0,03K","-3,99%"
"10/11/2021","394,40","394,40","394,40","394,40","0,01K","-3,99%"
"05/11/2021","410,80","410,80","410,80","410,80","0,00K","3,97%"
"04/11/2021","395,10","395,10","395,10","395,10","0,03K","-3,93%"
"03/11/2021","411,25","411,25","411,25","411,25","0,21K","3,97%"
"02/11/2021","395,55","395,55","395,55","395,55","0,85K","-3,99%"
"01/11/2021","412,00","412,00","412,00","412,00","0,15K","3,82%"
"29/10/2021","396,85","396,85","396,85","396,85","0,10K","4,00%"
"28/10/2021","381,60","381,60","381,60","381,60","0,16K","3,99%"
"27/10/2021","366,95","366,95","366,95","366,95","0,01K","3,95%"
"26/10/2021","353,00","353,00","353,00","353,00","0,11K","3,90%"
"25/10/2021","339,75","339,75","339,75","339,75","0,08K","3,99%"
"22/10/2021","326,70","326,70","326,70","326,70","0,15K","3,99%"
"21/10/2021","314,15","314,15","314,15","314,15","0,09K","3,99%"
"18/10/2021","302,10","302,10","302,10","302,10","0,03K","3,99%"
"15/10/2021","290,50","290,50","290,50","290,50","0,00K","3,99%"
"14/10/2021","279,35","279,35","279,35","279,35","0,01K","3,98%"
"13/10/2021","268,65","268,65","268,65","268,65","0,01K","3,99%"
"08/10/2021","258,35","258,35","258,35","258,35","0,01K","1,99%"
"05/10/2021","253,30","253,30","253,30","253,30","0,01K","1,99%"
"01/10/2021","248,35","248,35","248,35","248,35","0,00K","1,99%"
"29/09/2021","243,50","243,50","243,50","243,50","0,00K","1,99%"
"28/09/2021","238,75","238,75","238,75","238,75","0,00K","1,99%"
"27/09/2021","234,10","234,10","234,10","234,10","0,01K","1,98%"
"23/09/2021","229,55","229,55","229,55","229,55","0,00K","2,00%"
"22/09/2021","225,05","225,05","225,05","225,05","0,00K","1,99%"
"21/09/2021","220,65","220,65","220,65","220,65","0,00K","1,99%"
"20/09/2021","216,35","216,35","216,35","216,35","0,00K","1,98%"
"08/09/2021","212,15","212,15","212,15","212,15","0,01K","2,00%"
"07/09/2021","208,00","208,00","208,00","208,00","0,01K","1,99%"
"03/09/2021","203,95","203,95","203,95","203,95","0,00K","1,97%"
"24/08/2021","200,00","200,00","200,00","200,00","0,03K","1,27%"
"23/08/2021","197,50","197,50","197,50","197,50","0,00K","1,80%"
"16/08/2021","194,00","194,00","194,00","194,00","1,01K","2,00%"
"05/08/2021","190,20","190,20","190,20","190,20","0,01K","0,00%"
"13/07/2021","190,20","190,20","190,20","190,20","0,22K","-0,94%"
"09/07/2021","192,00","192,00","192,00","192,00","0,05K","0,92%"
"07/07/2021","190,25","190,25","190,25","190,25","0,04K","-0,99%"
"02/07/2021","192,15","192,15","192,15","192,15","0,00K","0,00%"
"30/06/2021","192,15","192,15","192,15","192,15","0,00K","0,03%"
"29/06/2021","192,10","192,10","192,10","192,10","0,01K","-0,75%"
"28/06/2021","193,55","193,55","193,55","193,55","0,01K","0,26%"
"24/06/2021","193,05","193,05","193,05","193,05","0,01K","0,52%"
"18/06/2021","192,05","192,05","192,05","192,05","0,60K","0,00%"
"16/06/2021","192,05","192,05","192,05","192,05","0,01K","1,05%"
"15/06/2021","190,05","190,05","190,05","190,05","0,31K","0,00%"
"14/06/2021","190,05","190,05","190,05","190,05","0,06K","0,03%"
"11/06/2021","190,00","190,00","190,00","190,00","0,50K","-1,04%"
"10/06/2021","192,00","192,00","192,00","192,00","0,24K","0,00%"
"09/06/2021","192,00","192,00","192,00","192,00","0,02K","0,00%"
"08/06/2021","192,00","192,00","192,00","192,00","0,24K","1,96%"
"02/06/2021","188,30","188,30","188,30","188,30","0,02K","-1,93%"
"01/06/2021","192,00","192,00","192,00","192,00","0,02K","0,16%"
"03/05/2021","191,70","191,70","191,70","191,70","0,01K","-0,16%"
"06/04/2021","192,00","192,00","192,00","192,00","0,01K","-0,16%"
"31/03/2021","192,30","192,30","192,30","192,30","0,01K","0,00%"
"26/03/2021","192,30","192,30","192,30","192,30","0,02K","-1,89%"
"25/03/2021","196,00","196,00","196,00","196,00","0,40K","0,00%"
"08/03/2021","196,00","196,00","196,00","196,00","0,02K","1,69%"
"03/03/2021","192,75","192,75","192,75","192,75","0,54K","1,98%"
"16/02/2021","189,00","189,00","189,00","189,00","0,01K","0,00%"
"09/02/2021","189,00","189,00","189,00","189,00","0,01K","-0,53%"
"20/01/2021","190,00","190,00","190,00","190,00","0,01K","0,00%"
"06/01/2021","190,00","190,00","190,00","190,00","0,01K","0,00%"
"05/01/2021","190,00","190,00","190,00","190,00","0,02K","0,00%"
