"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"21/02/2024","1.440,00","1.409,00","1.440,00","1.371,00","3,50K","2,06%"
"20/02/2024","1.411,00","1.416,00","1.430,00","1.406,00","6,04K","-0,35%"
"19/02/2024","1.416,00","1.455,00","1.455,00","1.416,00","0,02K","1,14%"
"16/02/2024","1.400,00","1.463,00","1.464,00","1.400,00","1,26K","-4,31%"
"15/02/2024","1.463,00","1.480,00","1.481,00","1.463,00","0,57K","0,00%"
"14/02/2024","1.463,00","1.409,00","1.509,00","1.409,00","8,89K","4,28%"
"13/02/2024","1.403,00","1.357,00","1.403,00","1.355,00","13,17K","3,54%"
"12/02/2024","1.355,00","1.350,00","1.355,00","1.350,00","0,41K","0,37%"
"09/02/2024","1.350,00","1.350,00","1.350,00","1.327,00","0,55K","0,00%"
"08/02/2024","1.350,00","1.350,00","1.350,00","1.336,00","0,84K","0,00%"
"07/02/2024","1.350,00","1.330,00","1.355,00","1.330,00","2,64K","1,50%"
"06/02/2024","1.330,00","1.311,00","1.330,00","1.310,00","0,03K","-0,23%"
"05/02/2024","1.333,00","1.330,00","1.333,00","1.330,00","0,18K","0,23%"
"02/02/2024","1.330,00","1.350,00","1.369,00","1.330,00","0,62K","-1,48%"
"01/02/2024","1.350,00","1.370,00","1.375,00","1.345,00","0,64K","0,00%"
"31/01/2024","1.350,00","1.255,00","1.369,00","1.255,00","9,97K","8,00%"
"30/01/2024","1.250,00","1.250,00","1.250,00","1.250,00","0,09K","0,00%"
"29/01/2024","1.250,00","1.250,00","1.269,00","1.249,00","0,88K","-0,48%"
"26/01/2024","1.256,00","1.227,00","1.256,00","1.227,00","2,23K","2,28%"
"25/01/2024","1.228,00","1.210,00","1.228,00","1.210,00","0,37K","0,00%"
"24/01/2024","1.228,00","1.200,00","1.228,00","1.200,00","0,22K","1,49%"
"23/01/2024","1.210,00","1.200,00","1.228,00","1.200,00","0,18K","0,00%"
"22/01/2024","1.210,00","1.209,00","1.210,00","1.209,00","0,03K","0,08%"
"19/01/2024","1.209,00","1.198,00","1.209,00","1.198,00","1,30K","1,09%"
"18/01/2024","1.196,00","1.185,00","1.196,00","1.180,00","0,66K","0,84%"
"17/01/2024","1.186,00","1.150,00","1.186,00","1.150,00","0,20K","-0,75%"
"16/01/2024","1.195,00","1.155,00","1.195,00","1.150,00","3,05K","1,27%"
"15/01/2024","1.180,00","1.180,00","1.180,00","1.180,00","0,00K","0,00%"
"12/01/2024","1.180,00","1.180,00","1.180,00","1.180,00","0,81K","0,00%"
"10/01/2024","1.180,00","1.151,00","1.192,00","1.151,00","1,02K","0,00%"
"09/01/2024","1.180,00","1.180,00","1.180,00","1.180,00","0,04K","0,00%"
"08/01/2024","1.180,00","1.180,00","1.180,00","1.170,00","1,01K","0,00%"
"05/01/2024","1.180,00","1.166,00","1.180,00","1.166,00","0,58K","0,43%"
"04/01/2024","1.175,00","1.175,00","1.175,00","1.175,00","0,05K","0,00%"
"03/01/2024","1.175,00","1.170,00","1.207,00","1.170,00","3,34K","0,43%"
"02/01/2024","1.170,00","1.179,00","1.185,00","1.170,00","0,44K","0,86%"
"29/12/2023","1.160,00","1.157,00","1.160,00","1.157,00","8,50K","0,43%"
"28/12/2023","1.155,00","1.155,00","1.175,00","1.155,00","4,13K","1,32%"
"26/12/2023","1.140,00","1.139,00","1.173,00","1.139,00","0,34K","0,44%"
"25/12/2023","1.135,00","1.135,00","1.135,00","1.135,00","0,02K","0,00%"
"22/12/2023","1.135,00","1.154,00","1.159,00","1.133,00","2,38K","-2,16%"
"21/12/2023","1.160,00","1.146,00","1.179,00","1.145,00","0,02K","0,00%"
"20/12/2023","1.160,00","1.180,00","1.180,00","1.160,00","0,13K","-1,69%"
"19/12/2023","1.180,00","1.150,00","1.185,00","1.150,00","0,45K","5,55%"
"18/12/2023","1.118,00","1.150,00","1.150,00","1.118,00","5,05K","1,18%"
"15/12/2023","1.105,00","1.123,00","1.140,00","1.105,00","1,39K","-1,52%"
"14/12/2023","1.122,00","1.123,00","1.123,00","1.101,00","0,01K","0,09%"
"13/12/2023","1.121,00","1.071,00","1.123,00","1.070,00","0,35K","4,67%"
"11/12/2023","1.071,00","1.100,00","1.100,00","1.071,00","0,06K","-2,64%"
"08/12/2023","1.100,00","1.088,00","1.100,00","1.088,00","0,60K","-0,09%"
"07/12/2023","1.101,00","1.101,00","1.120,00","1.101,00","0,06K","1,01%"
"06/12/2023","1.090,00","1.090,00","1.090,00","1.090,00","0,05K","-0,91%"
"05/12/2023","1.100,00","1.100,00","1.100,00","1.100,00","0,72K","0,00%"
"04/12/2023","1.100,00","1.100,00","1.125,00","1.100,00","1,16K","0,00%"
"01/12/2023","1.100,00","1.100,00","1.100,00","1.100,00","0,36K","0,82%"
"30/11/2023","1.091,00","1.100,00","1.100,00","1.091,00","0,08K","-0,82%"
"29/11/2023","1.100,00","1.100,00","1.100,00","1.099,00","0,84K","0,00%"
"28/11/2023","1.100,00","1.100,00","1.100,00","1.100,00","0,12K","0,00%"
"27/11/2023","1.100,00","1.100,00","1.100,00","1.100,00","0,13K","0,00%"
"24/11/2023","1.100,00","1.100,00","1.100,00","1.100,00","0,71K","-2,22%"
"23/11/2023","1.125,00","1.125,00","1.125,00","1.125,00","0,01K","0,45%"
"22/11/2023","1.120,00","1.119,00","1.120,00","1.092,00","0,08K","0,00%"
"21/11/2023","1.120,00","1.099,00","1.120,00","1.082,00","2,15K","1,82%"
"20/11/2023","1.100,00","1.100,00","1.100,00","1.100,00","0,01K","0,46%"
"17/11/2023","1.095,00","1.115,00","1.115,00","1.095,00","0,01K","-0,45%"
"16/11/2023","1.100,00","1.100,00","1.100,00","1.100,00","0,00K","0,92%"
"15/11/2023","1.090,00","1.090,00","1.090,00","1.090,00","0,00K","0,00%"
"14/11/2023","1.090,00","1.090,00","1.090,00","1.090,00","2,89K","-0,91%"
"13/11/2023","1.100,00","1.070,00","1.100,00","1.070,00","0,07K","1,85%"
"10/11/2023","1.080,00","1.120,00","1.120,00","1.080,00","0,21K","-3,57%"
"09/11/2023","1.120,00","1.100,00","1.120,00","1.090,00","0,11K","0,18%"
"08/11/2023","1.118,00","1.090,00","1.118,00","1.085,00","0,51K","3,04%"
"07/11/2023","1.085,00","1.080,00","1.090,00","1.080,00","0,39K","0,46%"
"03/11/2023","1.080,00","1.084,00","1.085,00","1.080,00","0,54K","-0,28%"
"02/11/2023","1.083,00","1.066,00","1.083,00","1.065,00","0,13K","1,59%"
"01/11/2023","1.066,00","1.066,00","1.066,00","1.066,00","1,00K","0,57%"
"31/10/2023","1.060,00","1.056,00","1.060,00","1.056,00","0,66K","0,66%"
"30/10/2023","1.053,00","1.053,00","1.053,00","1.053,00","0,00K","0,19%"
"27/10/2023","1.051,00","1.060,00","1.060,00","1.051,00","0,07K","-0,85%"
"26/10/2023","1.060,00","1.071,00","1.071,00","1.060,00","1,75K","0,38%"
"25/10/2023","1.056,00","1.105,00","1.120,00","1.056,00","0,01K","0,57%"
"24/10/2023","1.050,00","1.105,00","1.105,00","1.050,00","0,23K","-4,98%"
"23/10/2023","1.105,00","1.105,00","1.105,00","1.100,00","0,06K","0,36%"
"20/10/2023","1.101,00","1.105,00","1.105,00","1.100,00","0,10K","-0,36%"
"19/10/2023","1.105,00","1.110,00","1.110,00","1.101,00","0,35K","-0,36%"
"18/10/2023","1.109,00","1.109,00","1.109,00","1.109,00","0,01K","0,27%"
"17/10/2023","1.106,00","1.120,00","1.120,00","1.105,00","3,45K","-1,25%"
"13/10/2023","1.120,00","1.120,00","1.120,00","1.120,00","0,05K","0,00%"
"11/10/2023","1.120,00","1.120,00","1.120,00","1.120,00","0,04K","-2,52%"
"09/10/2023","1.149,00","1.149,00","1.149,00","1.149,00","0,00K","2,13%"
"06/10/2023","1.125,00","1.150,00","1.150,00","1.125,00","3,46K","-2,17%"
"05/10/2023","1.150,00","1.148,00","1.169,00","1.120,00","0,41K","3,05%"
"04/10/2023","1.116,00","1.146,00","1.150,00","1.105,00","0,09K","-1,67%"
"03/10/2023","1.135,00","1.110,00","1.135,00","1.110,00","0,11K","3,18%"
"02/10/2023","1.100,00","1.150,00","1.150,00","1.100,00","1,30K","-4,35%"
"27/09/2023","1.150,00","1.107,00","1.150,00","1.107,00","1,22K","0,00%"
"26/09/2023","1.150,00","1.106,00","1.150,00","1.106,00","4,48K","4,07%"
"22/09/2023","1.105,00","1.106,00","1.106,00","1.105,00","0,45K","0,09%"
"21/09/2023","1.104,00","1.120,00","1.120,00","1.104,00","0,20K","-3,50%"
"20/09/2023","1.144,00","1.116,00","1.144,00","1.103,00","1,31K","-0,52%"
"19/09/2023","1.150,00","1.138,00","1.150,00","1.100,00","0,28K","0,97%"
"18/09/2023","1.139,00","1.091,00","1.139,00","1.091,00","0,06K","4,50%"
"15/09/2023","1.090,00","1.110,00","1.145,00","1.090,00","1,14K","-2,24%"
"14/09/2023","1.115,00","1.115,00","1.115,00","1.115,00","0,11K","-5,99%"
"13/09/2023","1.186,00","1.095,00","1.186,00","1.095,00","0,07K","5,99%"
"12/09/2023","1.119,00","1.120,00","1.120,00","1.096,00","0,23K","1,73%"
"08/09/2023","1.100,00","1.100,00","1.100,00","1.100,00","0,69K","-5,66%"
"06/09/2023","1.166,00","1.172,00","1.172,00","1.166,00","0,05K","-0,51%"
"04/09/2023","1.172,00","1.172,00","1.172,00","1.172,00","0,01K","-2,17%"
"01/09/2023","1.198,00","1.196,00","1.198,00","1.196,00","0,01K","-0,17%"
"31/08/2023","1.200,00","1.200,00","1.200,00","1.171,00","0,20K","-3,07%"
"30/08/2023","1.238,00","1.239,00","1.239,00","1.238,00","0,00K","-2,52%"
"25/08/2023","1.270,00","1.235,00","1.270,00","1.235,00","0,14K","1,20%"
"24/08/2023","1.255,00","1.237,00","1.255,00","1.235,00","0,57K","1,62%"
"23/08/2023","1.235,00","1.237,00","1.237,00","1.235,00","0,01K","-0,32%"
"22/08/2023","1.239,00","1.280,00","1.280,00","1.239,00","0,08K","-0,88%"
"18/08/2023","1.250,00","1.250,00","1.250,00","1.250,00","0,05K","-0,79%"
"11/08/2023","1.260,00","1.260,00","1.260,00","1.260,00","0,01K","1,45%"
"09/08/2023","1.242,00","1.251,00","1.251,00","1.242,00","0,05K","0,08%"
"08/08/2023","1.241,00","1.250,00","1.260,00","1.241,00","1,58K","-0,80%"
"04/08/2023","1.251,00","1.276,00","1.278,00","1.250,00","4,59K","0,08%"
"03/08/2023","1.250,00","1.250,00","1.250,00","1.236,00","0,05K","-0,79%"
"02/08/2023","1.260,00","1.260,00","1.260,00","1.260,00","1,60K","-1,72%"
"01/08/2023","1.282,00","1.282,00","1.282,00","1.281,00","0,02K","4,06%"
"31/07/2023","1.232,00","1.232,00","1.232,00","1.232,00","4,03K","0,00%"
"28/07/2023","1.232,00","1.231,00","1.235,00","1.231,00","0,01K","0,49%"
"27/07/2023","1.226,00","1.279,00","1.279,00","1.226,00","0,15K","0,00%"
"26/07/2023","1.226,00","1.298,00","1.298,00","1.226,00","0,12K","-1,61%"
"25/07/2023","1.246,00","1.245,00","1.246,00","1.245,00","0,01K","-3,93%"
"24/07/2023","1.297,00","1.284,00","1.297,00","1.235,00","0,26K","1,33%"
"21/07/2023","1.280,00","1.284,00","1.284,00","1.280,00","0,04K","-0,62%"
"20/07/2023","1.288,00","1.287,00","1.288,00","1.287,00","0,00K","-0,16%"
"18/07/2023","1.290,00","1.290,00","1.290,00","1.290,00","0,00K","2,79%"
"17/07/2023","1.255,00","1.250,00","1.255,00","1.250,00","4,31K","0,40%"
"14/07/2023","1.250,00","1.250,00","1.250,00","1.250,00","0,20K","0,81%"
"13/07/2023","1.240,00","1.299,00","1.299,00","1.240,00","0,03K","0,00%"
"12/07/2023","1.240,00","1.230,00","1.240,00","1.230,00","4,20K","0,81%"
"11/07/2023","1.230,00","1.231,00","1.231,00","1.230,00","0,71K","0,00%"
"10/07/2023","1.230,00","1.255,00","1.255,00","1.230,00","0,02K","-2,77%"
"07/07/2023","1.265,00","1.253,00","1.265,00","1.253,00","0,11K","-2,32%"
"06/07/2023","1.295,00","1.270,00","1.295,00","1.270,00","0,10K","-0,38%"
"05/07/2023","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","0,00%"
"04/07/2023","1.300,00","1.300,00","1.300,00","1.300,00","0,05K","5,26%"
"03/07/2023","1.235,00","1.280,00","1.280,00","1.235,00","0,05K","-5,00%"
"28/06/2023","1.300,00","1.276,00","1.300,00","1.270,00","0,85K","2,04%"
"27/06/2023","1.274,00","1.273,00","1.274,00","1.273,00","8,22K","1,11%"
"26/06/2023","1.260,00","1.235,00","1.260,00","1.235,00","0,02K","2,44%"
"23/06/2023","1.230,00","1.247,00","1.278,00","1.230,00","2,62K","-1,60%"
"22/06/2023","1.250,00","1.245,00","1.252,00","1.245,00","4,12K","-5,59%"
"21/06/2023","1.324,00","1.250,00","1.324,00","1.250,00","1,23K","5,92%"
"20/06/2023","1.250,00","1.246,00","1.250,00","1.240,00","0,16K","-4,58%"
"16/06/2023","1.310,00","1.289,00","1.310,00","1.275,00","0,96K","4,55%"
"15/06/2023","1.253,00","1.240,00","1.253,00","1.228,00","0,16K","-2,49%"
"14/06/2023","1.285,00","1.211,00","1.285,00","1.205,00","1,15K","5,33%"
"13/06/2023","1.220,00","1.222,00","1.222,00","1.220,00","0,24K","-0,08%"
"12/06/2023","1.221,00","1.222,00","1.222,00","1.221,00","0,01K","0,08%"
"09/06/2023","1.220,00","1.223,00","1.242,00","1.220,00","0,26K","-0,25%"
"08/06/2023","1.223,00","1.235,00","1.244,00","1.221,00","0,11K","-1,85%"
"07/06/2023","1.246,00","1.246,00","1.246,00","1.246,00","2,09K","-5,96%"
"06/06/2023","1.325,00","1.338,00","1.390,00","1.325,00","0,02K","-0,97%"
"05/06/2023","1.338,00","1.330,00","1.338,00","1.300,00","0,62K","-0,89%"
"01/06/2023","1.350,00","1.350,00","1.350,00","1.350,00","0,01K","1,50%"
"31/05/2023","1.330,00","1.345,00","1.345,00","1.330,00","3,04K","-1,48%"
"29/05/2023","1.350,00","1.320,00","1.350,00","1.320,00","0,38K","2,27%"
"26/05/2023","1.320,00","1.295,00","1.320,00","1.295,00","1,22K","3,94%"
"24/05/2023","1.270,00","1.270,00","1.270,00","1.270,00","1,00K","0,00%"
"19/05/2023","1.270,00","1.250,00","1.270,00","1.250,00","1,30K","0,79%"
"18/05/2023","1.260,00","1.260,00","1.260,00","1.260,00","1,68K","0,88%"
"16/05/2023","1.249,00","1.249,00","1.249,00","1.249,00","0,00K","2,13%"
"15/05/2023","1.223,00","1.223,00","1.223,00","1.223,00","0,02K","-4,75%"
"12/05/2023","1.284,00","1.284,00","1.284,00","1.284,00","0,00K","0,31%"
"10/05/2023","1.280,00","1.263,00","1.280,00","1.263,00","0,83K","1,83%"
"09/05/2023","1.257,00","1.260,00","1.261,00","1.257,00","0,01K","0,08%"
"05/05/2023","1.256,00","1.255,00","1.287,00","1.255,00","0,43K","0,40%"
"04/05/2023","1.251,00","1.287,00","1.287,00","1.250,00","0,25K","2,71%"
"03/05/2023","1.218,00","1.230,00","1.230,00","1.218,00","0,58K","0,00%"
"28/04/2023","1.218,00","1.218,00","1.218,00","1.218,00","0,30K","-2,17%"
"27/04/2023","1.245,00","1.245,00","1.245,00","1.245,00","0,00K","-1,58%"
"25/04/2023","1.265,00","1.265,00","1.265,00","1.265,00","0,00K","0,40%"
"21/04/2023","1.260,00","1.250,00","1.260,00","1.250,00","0,50K","2,44%"
"20/04/2023","1.230,00","1.310,00","1.310,00","1.230,00","0,05K","-5,31%"
"19/04/2023","1.299,00","1.299,00","1.299,00","1.299,00","0,00K","3,92%"
"17/04/2023","1.250,00","1.250,00","1.250,00","1.250,00","0,01K","0,97%"
"14/04/2023","1.238,00","1.238,00","1.238,00","1.238,00","0,13K","-4,77%"
"12/04/2023","1.300,00","1.301,00","1.301,00","1.300,00","0,01K","-0,08%"
"11/04/2023","1.301,00","1.301,00","1.301,00","1.301,00","0,00K","0,00%"
"10/04/2023","1.301,00","1.301,00","1.301,00","1.301,00","0,05K","-0,69%"
"07/04/2023","1.310,00","1.239,00","1.325,00","1.239,00","1,98K","3,80%"
"06/04/2023","1.262,00","1.262,00","1.262,00","1.262,00","0,30K","-2,92%"
"05/04/2023","1.300,00","1.263,00","1.300,00","1.263,00","1,22K","0,00%"
"31/03/2023","1.300,00","1.273,00","1.300,00","1.273,00","1,26K","0,78%"
"30/03/2023","1.290,00","1.290,00","1.290,00","1.290,00","0,12K","1,10%"
"28/03/2023","1.276,00","1.285,00","1.285,00","1.276,00","0,13K","1,67%"
"27/03/2023","1.255,00","1.287,00","1.287,00","1.251,00","0,05K","0,32%"
"24/03/2023","1.251,00","1.250,00","1.251,00","1.250,00","0,26K","0,16%"
"23/03/2023","1.249,00","1.249,00","1.249,00","1.249,00","0,03K","4,17%"
"22/03/2023","1.199,00","1.199,00","1.199,00","1.199,00","0,00K","1,61%"
"21/03/2023","1.180,00","1.200,00","1.200,00","1.180,00","0,05K","-1,67%"
"20/03/2023","1.200,00","1.202,00","1.202,00","1.200,00","0,04K","-2,44%"
"17/03/2023","1.230,00","1.230,00","1.260,00","1.230,00","1,97K","0,82%"
"16/03/2023","1.220,00","1.220,00","1.220,00","1.220,00","0,02K","0,00%"
"15/03/2023","1.220,00","1.220,00","1.220,00","1.220,00","0,30K","0,66%"
"10/03/2023","1.212,00","1.200,00","1.212,00","1.200,00","0,48K","1,00%"
"09/03/2023","1.200,00","1.240,00","1.240,00","1.200,00","0,01K","-0,83%"
"07/03/2023","1.210,00","1.210,00","1.210,00","1.210,00","0,04K","-3,12%"
"06/03/2023","1.249,00","1.248,00","1.249,00","1.248,00","0,01K","2,63%"
"02/03/2023","1.217,00","1.217,00","1.217,00","1.217,00","0,00K","0,00%"
"01/03/2023","1.217,00","1.217,00","1.217,00","1.217,00","0,01K","0,16%"
"28/02/2023","1.215,00","1.215,00","1.215,00","1.215,00","0,04K","0,00%"
"24/02/2023","1.215,00","1.210,00","1.215,00","1.210,00","0,50K","0,41%"
"23/02/2023","1.210,00","1.212,00","1.212,00","1.210,00","0,03K","-0,08%"
"22/02/2023","1.211,00","1.222,00","1.222,00","1.211,00","0,04K","-0,74%"
"20/02/2023","1.220,00","1.220,00","1.220,00","1.220,00","0,03K","0,41%"
"17/02/2023","1.215,00","1.260,00","1.280,00","1.215,00","2,12K","-2,80%"
"15/02/2023","1.250,00","1.250,00","1.250,00","1.250,00","1,55K","2,46%"
"14/02/2023","1.220,00","1.205,00","1.242,00","1.205,00","0,14K","-1,45%"
"13/02/2023","1.238,00","1.238,00","1.238,00","1.238,00","0,00K","0,00%"
"10/02/2023","1.238,00","1.238,00","1.238,00","1.238,00","1,52K","1,73%"
"09/02/2023","1.217,00","1.200,00","1.230,00","1.200,00","0,45K","1,42%"
"08/02/2023","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","0,00%"
"07/02/2023","1.200,00","1.190,00","1.200,00","1.190,00","0,17K","1,69%"
"06/02/2023","1.180,00","1.200,00","1.200,00","1.180,00","0,04K","-1,75%"
"03/02/2023","1.201,00","1.200,00","1.201,00","1.172,00","1,06K","0,50%"
"02/02/2023","1.195,00","1.190,00","1.195,00","1.190,00","5,13K","1,27%"
"01/02/2023","1.180,00","1.190,00","1.190,00","1.180,00","0,05K","0,00%"
"31/01/2023","1.180,00","1.177,00","1.180,00","1.177,00","0,04K","0,00%"
"30/01/2023","1.180,00","1.180,00","1.180,00","1.180,00","0,00K","3,78%"
"27/01/2023","1.137,00","1.131,00","1.137,00","1.127,00","1,04K","1,43%"
"26/01/2023","1.121,00","1.180,00","1.180,00","1.120,00","1,01K","-5,00%"
"25/01/2023","1.180,00","1.102,00","1.180,00","1.101,00","0,01K","5,36%"
"24/01/2023","1.120,00","1.130,00","1.130,00","1.120,00","1,00K","0,90%"
"20/01/2023","1.110,00","1.110,00","1.110,00","1.110,00","0,96K","-0,89%"
"19/01/2023","1.120,00","1.120,00","1.130,00","1.120,00","0,04K","-0,88%"
"18/01/2023","1.130,00","1.160,00","1.160,00","1.130,00","2,20K","-2,59%"
"17/01/2023","1.160,00","1.159,00","1.160,00","1.129,00","0,18K","-3,33%"
"16/01/2023","1.200,00","1.200,00","1.200,00","1.200,00","0,12K","0,17%"
"13/01/2023","1.198,00","1.150,00","1.198,00","1.140,00","0,21K","3,28%"
"12/01/2023","1.160,00","1.130,00","1.160,00","1.130,00","0,14K","5,45%"
"10/01/2023","1.100,00","1.120,00","1.120,00","1.095,00","0,07K","-1,35%"
"09/01/2023","1.115,00","1.120,00","1.120,00","1.115,00","0,06K","-1,33%"
"06/01/2023","1.130,00","1.201,00","1.205,00","1.130,00","0,19K","-5,83%"
"05/01/2023","1.200,00","1.236,00","1.236,00","1.200,00","0,11K","-4,00%"
"04/01/2023","1.250,00","1.280,00","1.280,00","1.250,00","1,22K","-2,34%"
"03/01/2023","1.280,00","1.280,00","1.298,00","1.280,00","1,31K","-1,39%"
"02/01/2023","1.298,00","1.375,00","1.375,00","1.298,00","0,08K","0,00%"
"30/12/2022","1.298,00","1.385,00","1.385,00","1.298,00","0,09K","-5,94%"
"29/12/2022","1.380,00","1.380,00","1.380,00","1.380,00","4,50K","-2,82%"
"28/12/2022","1.420,00","1.345,00","1.420,00","1.345,00","4,10K","2,90%"
"27/12/2022","1.380,00","1.395,00","1.395,00","1.380,00","1,01K","-1,08%"
"26/12/2022","1.395,00","1.383,00","1.395,00","1.383,00","1,05K","1,09%"
"23/12/2022","1.380,00","1.380,00","1.380,00","1.380,00","0,50K","0,00%"
"22/12/2022","1.380,00","1.385,00","1.385,00","1.380,00","0,28K","0,00%"
"21/12/2022","1.380,00","1.380,00","1.380,00","1.380,00","0,39K","0,00%"
"20/12/2022","1.380,00","1.380,00","1.380,00","1.380,00","1,00K","0,00%"
"19/12/2022","1.380,00","1.380,00","1.385,00","1.380,00","0,93K","0,00%"
"16/12/2022","1.380,00","1.380,00","1.380,00","1.380,00","2,34K","0,00%"
"15/12/2022","1.380,00","1.360,00","1.380,00","1.360,00","0,60K","0,00%"
"13/12/2022","1.380,00","1.351,00","1.380,00","1.350,00","1,70K","0,00%"
"12/12/2022","1.380,00","1.377,00","1.380,00","1.377,00","0,10K","0,22%"
"09/12/2022","1.377,00","1.300,00","1.377,00","1.300,00","0,54K","3,53%"
"08/12/2022","1.330,00","1.280,00","1.330,00","1.261,00","1,04K","3,91%"
"07/12/2022","1.280,00","1.305,00","1.305,00","1.240,00","0,18K","3,64%"
"06/12/2022","1.235,00","1.294,00","1.294,00","1.235,00","0,05K","-0,16%"
"05/12/2022","1.237,00","1.236,00","1.237,00","1.226,00","0,61K","-0,80%"
"02/12/2022","1.247,00","1.247,00","1.247,00","1.247,00","0,16K","0,16%"
"01/12/2022","1.245,00","1.225,00","1.289,00","1.225,00","0,76K","-4,23%"
"30/11/2022","1.300,00","1.225,00","1.300,00","1.225,00","0,03K","5,69%"
"29/11/2022","1.230,00","1.220,00","1.230,00","1.220,00","0,01K","0,82%"
"25/11/2022","1.220,00","1.211,00","1.220,00","1.210,00","0,82K","0,41%"
"23/11/2022","1.215,00","1.215,00","1.215,00","1.215,00","0,20K","0,08%"
"22/11/2022","1.214,00","1.214,00","1.214,00","1.214,00","0,01K","0,33%"
"21/11/2022","1.210,00","1.250,00","1.250,00","1.210,00","0,52K","-2,97%"
"17/11/2022","1.247,00","1.239,00","1.247,00","1.220,00","0,84K","0,65%"
"16/11/2022","1.239,00","1.239,00","1.239,00","1.230,00","0,39K","0,00%"
"15/11/2022","1.239,00","1.240,00","1.240,00","1.230,00","0,41K","-0,08%"
"14/11/2022","1.240,00","1.240,00","1.240,00","1.239,00","0,01K","0,00%"
"11/11/2022","1.240,00","1.240,00","1.240,00","1.235,00","1,10K","1,64%"
"10/11/2022","1.220,00","1.269,00","1.269,00","1.220,00","5,23K","-3,86%"
"09/11/2022","1.269,00","1.270,00","1.270,00","1.269,00","0,07K","0,00%"
"08/11/2022","1.269,00","1.269,00","1.269,00","1.269,00","0,06K","-2,91%"
"04/11/2022","1.307,00","1.361,00","1.361,00","1.307,00","0,60K","-5,97%"
"03/11/2022","1.390,00","1.390,00","1.390,00","1.390,00","0,10K","0,00%"
"02/11/2022","1.390,00","1.390,00","1.390,00","1.390,00","0,00K","1,76%"
"01/11/2022","1.366,00","1.360,00","1.390,00","1.360,00","0,20K","-1,01%"
"31/10/2022","1.380,00","1.380,00","1.380,00","1.380,00","0,01K","0,00%"
"28/10/2022","1.380,00","1.380,00","1.380,00","1.380,00","0,34K","2,22%"
"26/10/2022","1.350,00","1.350,00","1.380,00","1.350,00","1,25K","-0,74%"
"25/10/2022","1.360,00","1.349,00","1.360,00","1.349,00","1,26K","0,74%"
"21/10/2022","1.350,00","1.350,00","1.350,00","1.350,00","0,40K","0,00%"
"20/10/2022","1.350,00","1.350,00","1.350,00","1.290,00","0,62K","-1,46%"
"19/10/2022","1.370,00","1.331,00","1.370,00","1.331,00","0,08K","0,74%"
"18/10/2022","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,74%"
"17/10/2022","1.350,00","1.388,00","1.390,00","1.350,00","2,44K","-3,57%"
"14/10/2022","1.400,00","1.427,00","1.427,00","1.400,00","0,27K","-1,82%"
"13/10/2022","1.426,00","1.427,00","1.427,00","1.426,00","0,01K","-3,32%"
"12/10/2022","1.475,00","1.475,00","1.475,00","1.475,00","0,01K","0,34%"
"11/10/2022","1.470,00","1.470,00","1.470,00","1.470,00","0,01K","0,00%"
"07/10/2022","1.470,00","1.470,00","1.470,00","1.470,00","0,01K","1,38%"
"06/10/2022","1.450,00","1.449,00","1.450,00","1.449,00","0,30K","0,07%"
"05/10/2022","1.449,00","1.450,00","1.450,00","1.449,00","0,30K","-0,75%"
"30/09/2022","1.460,00","1.450,00","1.460,00","1.450,00","15,83K","-5,19%"
"29/09/2022","1.540,00","1.500,00","1.540,00","1.490,00","7,94K","0,00%"
"28/09/2022","1.540,00","1.600,00","1.600,00","1.540,00","2,16K","-3,75%"
"27/09/2022","1.600,00","1.600,00","1.600,00","1.545,00","3,20K","0,00%"
"26/09/2022","1.600,00","1.634,00","1.634,00","1.600,00","0,56K","-0,62%"
"23/09/2022","1.610,00","1.553,00","1.610,00","1.553,00","1,22K","3,74%"
"22/09/2022","1.552,00","1.552,00","1.552,00","1.552,00","0,17K","-3,60%"
"21/09/2022","1.610,00","1.580,00","1.625,00","1.580,00","0,28K","1,90%"
"20/09/2022","1.580,00","1.580,00","1.580,00","1.580,00","0,10K","0,00%"
"19/09/2022","1.580,00","1.580,00","1.580,00","1.580,00","0,17K","1,94%"
"16/09/2022","1.550,00","1.609,00","1.610,00","1.550,00","0,45K","-1,27%"
"15/09/2022","1.570,00","1.580,00","1.580,00","1.570,00","0,31K","-2,55%"
"14/09/2022","1.611,00","1.571,00","1.611,00","1.571,00","0,02K","2,94%"
"13/09/2022","1.565,00","1.620,00","1.620,00","1.565,00","0,05K","-3,40%"
"12/09/2022","1.620,00","1.620,00","1.620,00","1.620,00","28,01K","2,86%"
"09/09/2022","1.575,00","1.620,00","1.665,00","1.575,00","21,15K","-1,56%"
"08/09/2022","1.600,00","1.600,00","1.600,00","1.600,00","0,06K","-1,23%"
"07/09/2022","1.620,00","1.649,00","1.649,00","1.620,00","8,12K","1,25%"
"06/09/2022","1.600,00","1.620,00","1.638,00","1.600,00","1,05K","-1,54%"
"02/09/2022","1.625,00","1.645,00","1.645,00","1.620,00","3,75K","0,31%"
"01/09/2022","1.620,00","1.626,00","1.640,00","1.620,00","2,10K","-1,22%"
