"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/11/2023","232,00","228,00","234,00","228,00","0,63K","0,52%"
"15/11/2023","230,80","222,00","233,00","222,00","10,76K","4,41%"
"14/11/2023","221,05","220,00","226,00","220,00","4,26K","0,52%"
"13/11/2023","219,90","219,00","219,90","218,55","0,42K","-0,05%"
"10/11/2023","220,00","224,70","224,70","218,25","0,61K","0,00%"
"09/11/2023","220,00","224,95","226,95","219,00","2,86K","-2,22%"
"08/11/2023","225,00","228,00","228,45","222,00","1,01K","0,45%"
"07/11/2023","224,00","224,00","229,00","221,20","16,31K","1,36%"
"03/11/2023","221,00","221,00","224,00","221,00","0,03K","-1,34%"
"02/11/2023","224,00","221,00","224,00","221,00","0,68K","0,02%"
"01/11/2023","223,95","220,50","224,00","220,00","1,68K","1,43%"
"31/10/2023","220,80","217,80","224,00","217,80","1,28K","0,36%"
"30/10/2023","220,00","219,00","223,00","216,20","4,04K","0,00%"
"27/10/2023","220,00","220,00","222,95","217,25","6,91K","-1,79%"
"26/10/2023","224,00","225,50","225,50","220,00","3,07K","-1,37%"
"25/10/2023","227,10","229,70","230,00","226,75","1,48K","-1,26%"
"24/10/2023","230,00","228,10","230,00","225,00","2,73K","0,88%"
"23/10/2023","228,00","235,00","235,00","228,00","1,25K","-2,77%"
"20/10/2023","234,50","232,80","234,50","227,00","4,03K","-1,26%"
"19/10/2023","237,50","236,00","240,00","232,00","4,71K","0,64%"
"18/10/2023","236,00","237,90","240,00","235,00","3,39K","-0,04%"
"17/10/2023","236,10","242,95","243,80","236,10","14,17K","-1,21%"
"16/10/2023","239,00","244,10","246,00","239,00","10,83K","-1,26%"
"13/10/2023","242,05","239,00","250,00","239,00","17,43K","3,00%"
"12/10/2023","235,00","232,00","235,00","228,00","19,28K","1,29%"
"11/10/2023","232,00","226,50","234,90","226,50","15,97K","2,65%"
"10/10/2023","226,00","217,00","226,00","215,00","8,12K","4,63%"
"09/10/2023","216,00","223,00","223,00","214,00","7,95K","-2,26%"
"06/10/2023","221,00","234,90","234,90","215,00","58,93K","-0,70%"
"05/10/2023","222,55","222,55","222,55","222,55","1,00K","5,98%"
"04/10/2023","210,00","214,90","215,00","209,00","4,76K","-2,28%"
"03/10/2023","214,90","213,00","219,00","213,00","11,09K","2,33%"
"02/10/2023","210,00","212,00","212,00","209,00","6,12K","0,00%"
"27/09/2023","210,00","212,00","213,90","208,15","7,77K","0,00%"
"26/09/2023","210,00","214,00","217,00","207,05","20,56K","-2,33%"
"25/09/2023","215,00","220,00","224,00","215,00","21,41K","-0,02%"
"22/09/2023","215,05","214,95","216,50","208,60","35,06K","2,85%"
"21/09/2023","209,10","200,50","209,85","200,50","53,45K","5,61%"
"20/09/2023","198,00","191,00","198,00","190,00","18,04K","3,66%"
"19/09/2023","191,00","194,00","197,00","190,00","11,44K","-0,52%"
"18/09/2023","192,00","192,95","194,00","187,50","2,39K","0,00%"
"15/09/2023","192,00","193,50","193,50","190,00","3,59K","2,13%"
"14/09/2023","188,00","196,90","196,90","188,00","9,58K","-1,52%"
"13/09/2023","190,90","181,00","190,90","181,00","14,08K","6,00%"
"12/09/2023","180,10","187,00","187,00","177,15","14,95K","-4,18%"
"11/09/2023","187,95","188,05","194,00","187,95","26,08K","-5,98%"
"08/09/2023","199,90","204,00","204,00","198,50","3,45K","-0,05%"
"07/09/2023","200,00","200,00","205,00","200,00","9,55K","1,52%"
"06/09/2023","197,00","201,00","205,00","197,00","3,40K","-2,93%"
"05/09/2023","202,95","200,00","204,90","195,00","5,20K","1,83%"
"04/09/2023","199,30","212,50","212,50","199,30","14,22K","-5,99%"
"01/09/2023","212,00","212,15","218,95","212,00","6,24K","-1,85%"
"31/08/2023","216,00","223,00","223,00","212,00","32,09K","-4,00%"
"30/08/2023","225,00","220,00","225,95","220,00","27,41K","2,27%"
"29/08/2023","220,00","217,00","222,95","217,00","0,07K","0,00%"
"28/08/2023","220,00","220,00","224,00","217,25","15,42K","-0,45%"
"25/08/2023","221,00","224,00","227,55","221,00","4,26K","-0,45%"
"24/08/2023","222,00","220,00","222,00","219,00","10,24K","0,91%"
"23/08/2023","220,00","220,00","221,00","220,00","3,03K","0,92%"
"22/08/2023","218,00","216,20","220,00","216,20","2,90K","0,28%"
"18/08/2023","217,40","217,00","218,00","215,40","1,38K","-1,07%"
"17/08/2023","219,75","222,10","222,10","216,50","3,14K","-1,06%"
"16/08/2023","222,10","223,15","223,15","222,10","0,15K","-0,89%"
"15/08/2023","224,10","226,80","226,80","224,00","0,09K","0,04%"
"11/08/2023","224,00","228,40","228,40","222,00","1,76K","-2,08%"
"10/08/2023","228,75","229,00","229,00","227,50","0,43K","0,33%"
"09/08/2023","228,00","227,00","233,00","225,00","10,10K","1,33%"
"08/08/2023","225,00","225,00","229,00","216,00","14,99K","-1,14%"
"07/08/2023","227,60","227,60","227,60","227,60","25,35K","5,98%"
"04/08/2023","214,75","214,75","214,75","214,75","4,37K","6,00%"
"03/08/2023","202,60","208,30","210,90","200,00","15,94K","-0,64%"
"02/08/2023","203,90","195,00","204,00","192,00","26,49K","5,27%"
"01/08/2023","193,70","194,95","194,95","190,00","0,90K","0,10%"
"31/07/2023","193,50","186,00","194,00","185,00","3,75K","4,59%"
"28/07/2023","185,00","182,00","185,00","182,00","6,87K","1,65%"
"27/07/2023","182,00","182,00","182,00","180,50","0,06K","-1,09%"
"26/07/2023","184,00","183,50","184,00","180,00","0,04K","0,00%"
"25/07/2023","184,00","180,05","184,00","179,00","0,28K","2,22%"
"24/07/2023","180,00","182,00","183,00","180,00","23,24K","-1,64%"
"21/07/2023","183,00","180,00","186,50","180,00","4,88K","1,67%"
"20/07/2023","180,00","176,00","182,00","175,00","8,22K","2,27%"
"18/07/2023","176,00","175,00","177,00","175,00","7,99K","0,57%"
"17/07/2023","175,00","175,00","175,00","172,00","7,26K","-1,13%"
"14/07/2023","177,00","176,45","177,00","175,00","4,32K","0,08%"
"13/07/2023","176,85","177,00","177,00","175,00","3,94K","-0,37%"
"12/07/2023","177,50","177,70","177,75","173,50","2,61K","-0,14%"
"11/07/2023","177,75","173,50","178,00","173,00","4,24K","0,99%"
"10/07/2023","176,00","176,00","177,80","172,00","0,66K","0,03%"
"07/07/2023","175,95","175,00","180,00","175,00","6,87K","3,50%"
"06/07/2023","170,00","162,00","170,00","162,00","11,13K","4,94%"
"05/07/2023","162,00","162,10","162,10","162,00","0,58K","-2,38%"
"04/07/2023","165,95","163,00","165,95","161,50","0,88K","0,12%"
"03/07/2023","165,75","162,15","166,50","161,00","2,85K","-0,66%"
"28/06/2023","166,85","165,00","166,85","165,00","2,73K","1,12%"
"27/06/2023","165,00","163,80","169,00","159,60","12,52K","2,55%"
"26/06/2023","160,90","155,00","163,00","155,00","0,41K","0,56%"
"23/06/2023","160,00","152,00","160,00","148,50","7,51K","5,30%"
"22/06/2023","151,95","154,00","154,00","151,95","0,55K","-0,10%"
"21/06/2023","152,10","155,85","155,90","151,90","0,15K","-1,87%"
"20/06/2023","155,00","155,35","155,40","154,90","2,18K","2,24%"
"19/06/2023","151,60","151,10","155,85","151,10","1,94K","-3,44%"
"16/06/2023","157,00","155,50","158,00","153,00","4,10K","-1,26%"
"15/06/2023","159,00","160,00","160,00","156,00","2,24K","-0,31%"
"14/06/2023","159,50","156,70","160,00","156,70","0,18K","0,95%"
"13/06/2023","158,00","156,00","160,00","156,00","1,01K","-1,25%"
"12/06/2023","160,00","154,00","160,00","154,00","4,26K","0,34%"
"09/06/2023","159,45","159,45","159,45","153,00","0,14K","0,00%"
"08/06/2023","159,45","151,65","159,45","151,60","2,26K","2,21%"
"07/06/2023","156,00","152,50","156,00","152,20","0,11K","-0,54%"
"06/06/2023","156,85","153,10","156,85","153,10","0,09K","2,52%"
"05/06/2023","153,00","155,90","157,00","153,00","1,08K","-0,07%"
"02/06/2023","153,10","160,00","160,00","153,00","0,92K","-3,10%"
"01/06/2023","158,00","160,00","160,00","155,40","7,07K","-1,25%"
"31/05/2023","160,00","157,00","164,25","155,00","13,96K","3,23%"
"30/05/2023","155,00","153,95","159,00","153,90","3,59K","0,68%"
"29/05/2023","153,95","149,30","154,00","149,30","3,74K","3,11%"
"26/05/2023","149,30","146,50","149,30","146,50","0,36K","1,91%"
"25/05/2023","146,50","146,10","146,50","146,10","0,29K","-2,33%"
"24/05/2023","150,00","150,00","150,00","150,00","0,01K","0,00%"
"23/05/2023","150,00","150,00","151,60","146,00","0,43K","-1,70%"
"22/05/2023","152,60","150,00","152,60","150,00","1,02K","1,73%"
"19/05/2023","150,00","150,00","153,00","150,00","12,68K","-2,53%"
"18/05/2023","153,90","150,05","154,00","150,00","4,29K","2,57%"
"17/05/2023","150,05","149,00","153,00","148,00","21,21K","0,70%"
"16/05/2023","149,00","148,30","149,00","144,10","3,26K","0,34%"
"15/05/2023","148,50","149,85","149,85","146,50","1,17K","-0,34%"
"12/05/2023","149,00","147,00","149,90","147,00","9,05K","2,44%"
"11/05/2023","145,45","145,00","148,00","142,50","16,02K","3,60%"
"10/05/2023","140,40","128,60","140,40","128,60","22,00K","5,96%"
"09/05/2023","132,50","133,00","133,00","132,50","0,04K","1,92%"
"08/05/2023","130,00","133,00","133,00","130,00","0,17K","3,42%"
"05/05/2023","125,70","130,00","135,00","125,70","8,21K","-1,87%"
"04/05/2023","128,10","128,10","132,00","128,10","0,87K","0,00%"
"03/05/2023","128,10","130,00","132,00","127,00","4,90K","-1,46%"
"02/05/2023","130,00","126,40","130,00","126,40","1,58K","3,17%"
"28/04/2023","126,00","126,00","129,90","126,00","2,61K","-2,29%"
"27/04/2023","128,95","128,95","128,95","122,60","4,58K","-0,81%"
"26/04/2023","130,00","128,05","130,00","128,05","1,86K","-0,73%"
"25/04/2023","130,95","131,00","132,35","130,95","0,07K","-1,17%"
"21/04/2023","132,50","131,95","133,95","131,90","1,66K","3,84%"
"20/04/2023","127,60","130,90","131,00","127,60","6,93K","0,39%"
"19/04/2023","127,10","125,00","131,95","125,00","10,24K","1,68%"
"18/04/2023","125,00","126,00","127,00","124,10","1,50K","0,00%"
"17/04/2023","125,00","127,50","129,25","125,00","3,62K","-0,40%"
"14/04/2023","125,50","122,95","128,00","121,50","6,35K","3,46%"
"13/04/2023","121,30","120,00","127,90","120,00","5,21K","-1,38%"
"12/04/2023","123,00","129,00","129,00","123,00","1,18K","-4,65%"
"11/04/2023","129,00","123,00","129,00","123,00","1,10K","4,88%"
"10/04/2023","123,00","120,80","126,00","120,80","13,43K","2,50%"
"07/04/2023","120,00","120,00","120,00","120,00","2,14K","-0,37%"
"06/04/2023","120,45","118,00","120,45","118,00","0,67K","2,95%"
"05/04/2023","117,00","116,55","120,00","116,55","0,24K","0,00%"
"04/04/2023","117,00","120,00","120,00","117,00","0,01K","-1,68%"
"03/04/2023","119,00","119,00","119,00","119,00","0,50K","-2,46%"
"31/03/2023","122,00","118,55","122,00","118,50","0,46K","0,00%"
"29/03/2023","122,00","120,90","122,00","120,90","18,41K","1,67%"
"28/03/2023","120,00","120,00","120,00","120,00","0,11K","-2,44%"
"27/03/2023","123,00","117,00","123,00","116,00","7,87K","0,82%"
"24/03/2023","122,00","122,10","122,10","121,00","12,18K","5,90%"
"23/03/2023","115,20","115,00","115,20","112,10","0,34K","2,35%"
"22/03/2023","112,55","116,35","116,35","112,55","0,02K","-3,31%"
"21/03/2023","116,40","113,95","117,00","112,10","1,75K","1,44%"
"17/03/2023","114,75","111,00","114,75","111,00","0,01K","0,00%"
"16/03/2023","114,75","112,05","114,75","112,00","0,02K","-0,43%"
"15/03/2023","115,25","115,25","115,25","115,25","0,00K","0,00%"
"14/03/2023","115,25","112,00","115,25","112,00","0,04K","-0,17%"
"13/03/2023","115,45","112,25","115,45","112,10","0,02K","2,85%"
"10/03/2023","112,25","113,50","115,30","112,00","0,15K","-3,65%"
"08/03/2023","116,50","115,00","116,50","112,00","0,15K","-1,15%"
"06/03/2023","117,85","117,85","117,85","117,85","0,01K","0,77%"
"03/03/2023","116,95","113,65","116,95","112,00","0,82K","0,39%"
"02/03/2023","116,50","113,70","116,50","113,70","0,04K","-0,43%"
"01/03/2023","117,00","115,00","117,00","114,00","0,32K","-0,59%"
"28/02/2023","117,70","115,10","117,70","114,00","0,14K","1,47%"
"27/02/2023","116,00","119,00","119,00","116,00","0,50K","-1,49%"
"24/02/2023","117,75","114,05","117,75","114,05","0,07K","-0,21%"
"23/02/2023","118,00","113,55","118,00","113,55","0,04K","0,94%"
"21/02/2023","116,90","113,00","116,90","113,00","0,89K","-0,09%"
"20/02/2023","117,00","113,50","117,00","113,10","0,19K","0,00%"
"17/02/2023","117,00","117,85","117,85","113,10","0,08K","1,74%"
"16/02/2023","115,00","115,85","118,80","113,20","0,15K","-0,86%"
"14/02/2023","116,00","114,00","116,00","114,00","0,08K","2,47%"
"13/02/2023","113,20","111,05","113,20","111,05","0,25K","1,07%"
"10/02/2023","112,00","116,15","118,90","112,00","0,47K","-3,74%"
"09/02/2023","116,35","113,00","116,35","113,00","0,79K","1,66%"
"08/02/2023","114,45","110,40","114,45","110,40","0,06K","1,28%"
"07/02/2023","113,00","113,00","113,00","113,00","2,22K","-0,79%"
"06/02/2023","113,90","110,50","113,90","110,50","0,02K","3,31%"
"03/02/2023","110,25","110,20","111,00","110,15","0,13K","0,09%"
"02/02/2023","110,15","109,75","114,00","109,75","10,17K","-3,38%"
"01/02/2023","114,00","114,00","114,00","114,00","0,01K","0,88%"
"31/01/2023","113,00","111,85","113,00","109,00","0,24K","0,98%"
"27/01/2023","111,90","102,00","111,90","102,00","0,43K","4,53%"
"26/01/2023","107,05","111,50","111,50","107,00","6,07K","-4,42%"
"25/01/2023","112,00","112,30","115,95","112,00","0,47K","-1,32%"
"24/01/2023","113,50","113,10","117,95","113,10","0,59K","-4,58%"
"16/01/2023","118,95","118,75","118,95","118,75","0,11K","0,81%"
"13/01/2023","118,00","114,95","118,00","114,95","0,10K","2,70%"
"12/01/2023","114,90","114,90","114,90","114,90","10,30K","0,00%"
"10/01/2023","114,90","112,55","114,90","111,00","0,37K","-0,04%"
"09/01/2023","114,95","112,05","114,95","112,05","0,03K","-3,32%"
"06/01/2023","118,90","118,90","118,90","118,90","0,00K","2,63%"
"05/01/2023","115,85","113,00","116,00","112,50","0,12K","-2,65%"
"04/01/2023","119,00","119,00","119,00","119,00","0,02K","0,04%"
"03/01/2023","118,95","118,95","118,95","118,95","0,00K","4,34%"
"30/12/2022","114,00","113,10","114,00","113,00","0,37K","-0,87%"
"29/12/2022","115,00","115,00","115,00","115,00","0,18K","-3,32%"
"28/12/2022","118,95","118,95","118,95","118,95","0,28K","0,00%"
"27/12/2022","118,95","118,95","118,95","118,95","0,00K","0,04%"
"23/12/2022","118,90","115,35","118,90","115,25","0,34K","0,42%"
"22/12/2022","118,40","115,00","118,40","115,00","0,51K","-0,59%"
"20/12/2022","119,10","119,00","119,10","119,00","0,05K","-0,75%"
"19/12/2022","120,00","119,10","120,00","119,10","0,02K","3,45%"
"16/12/2022","116,00","116,10","119,20","116,00","0,78K","-2,64%"
"15/12/2022","119,15","119,15","119,15","119,15","0,00K","-0,08%"
"14/12/2022","119,25","119,20","119,25","119,20","0,01K","3,52%"
"13/12/2022","115,20","119,35","119,35","114,50","0,10K","-1,54%"
"12/12/2022","117,00","119,00","119,00","117,00","0,51K","-3,78%"
"09/12/2022","121,60","121,60","121,60","121,60","0,10K","-0,73%"
"08/12/2022","122,50","122,90","122,90","122,50","0,14K","0,00%"
"07/12/2022","122,50","120,00","123,00","120,00","2,13K","2,55%"
"06/12/2022","119,45","118,00","119,85","115,10","0,37K","1,27%"
"05/12/2022","117,95","115,00","118,00","115,00","0,01K","2,39%"
"02/12/2022","115,20","115,20","115,20","115,20","0,01K","-4,00%"
"30/11/2022","120,00","120,00","120,00","120,00","0,01K","4,08%"
"29/11/2022","115,30","117,00","117,00","115,30","0,11K","-4,32%"
"28/11/2022","120,50","119,80","122,00","117,50","0,59K","3,88%"
"25/11/2022","116,00","114,90","121,00","114,90","3,20K","0,87%"
"24/11/2022","115,00","114,95","115,00","114,95","0,13K","2,68%"
"23/11/2022","112,00","114,75","117,00","112,00","0,56K","-2,52%"
"22/11/2022","114,90","111,00","114,90","108,00","19,03K","3,23%"
"21/11/2022","111,30","110,00","113,10","110,00","4,23K","0,27%"
"17/11/2022","111,00","110,70","111,00","110,70","0,18K","3,21%"
"16/11/2022","107,55","104,70","107,55","104,70","2,17K","-3,11%"
"15/11/2022","111,00","111,00","111,00","111,00","0,25K","-0,76%"
"14/11/2022","111,85","108,60","111,85","108,60","0,11K","-0,09%"
"11/11/2022","111,95","109,50","112,00","109,00","0,54K","2,24%"
"10/11/2022","109,50","113,00","113,10","109,50","3,35K","-2,19%"
"09/11/2022","111,95","109,50","111,95","109,50","0,08K","-0,93%"
"03/11/2022","113,00","109,65","113,00","109,65","0,02K","2,59%"
"02/11/2022","110,15","110,20","113,05","110,15","0,03K","0,05%"
"01/11/2022","110,10","110,05","110,25","110,05","0,19K","0,05%"
"31/10/2022","110,05","112,00","113,10","110,05","0,60K","-1,74%"
"28/10/2022","112,00","112,00","112,00","111,95","1,62K","0,00%"
"27/10/2022","112,00","110,10","112,00","110,10","0,01K","0,04%"
"26/10/2022","111,95","109,30","111,95","109,30","0,17K","1,77%"
"25/10/2022","110,00","111,90","112,00","110,00","0,98K","-0,77%"
"24/10/2022","110,85","112,00","112,00","110,85","0,56K","-1,03%"
"21/10/2022","112,00","113,10","113,10","110,00","0,63K","-0,97%"
"20/10/2022","113,10","115,00","115,00","113,10","5,72K","-5,99%"
"19/10/2022","120,30","118,00","120,30","118,00","0,36K","1,09%"
"18/10/2022","119,00","116,00","119,00","116,00","0,03K","-1,65%"
"17/10/2022","121,00","120,95","121,00","120,95","0,09K","0,00%"
"14/10/2022","121,00","121,00","121,00","121,00","0,53K","0,00%"
"13/10/2022","121,00","120,90","126,00","120,10","10,17K","0,79%"
"12/10/2022","120,05","116,00","122,00","116,00","22,40K","3,54%"
"11/10/2022","115,95","115,90","115,95","115,90","0,54K","3,02%"
"07/10/2022","112,55","112,35","116,00","112,35","0,52K","-1,27%"
"06/10/2022","114,00","114,00","114,00","114,00","0,03K","-1,17%"
"05/10/2022","115,35","112,05","115,35","112,05","0,04K","1,18%"
"04/10/2022","114,00","116,45","116,50","114,00","0,40K","-2,56%"
"03/10/2022","117,00","116,95","117,00","116,95","0,47K","0,86%"
"30/09/2022","116,00","112,90","116,80","112,00","66,71K","2,38%"
"29/09/2022","113,30","112,90","113,30","110,00","0,46K","1,16%"
"28/09/2022","112,00","110,10","112,00","107,75","11,34K","-2,27%"
"27/09/2022","114,60","113,80","114,60","113,80","0,10K","-0,13%"
"26/09/2022","114,75","113,05","114,75","110,00","0,32K","0,66%"
"23/09/2022","114,00","116,85","116,85","113,30","0,03K","0,80%"
"22/09/2022","113,10","114,00","114,00","113,00","0,49K","-2,84%"
"21/09/2022","116,40","116,40","116,40","113,00","0,09K","-0,26%"
"20/09/2022","116,70","114,20","116,70","114,00","0,13K","0,65%"
"19/09/2022","115,95","117,50","117,50","114,20","0,57K","0,83%"
"16/09/2022","115,00","115,00","115,00","115,00","0,09K","-0,86%"
"15/09/2022","116,00","114,90","116,95","114,00","0,16K","1,71%"
"14/09/2022","114,05","115,00","115,00","114,00","0,16K","-2,52%"
"12/09/2022","117,00","115,10","117,00","115,10","0,02K","0,00%"
"09/09/2022","117,00","116,00","117,00","116,00","0,14K","0,00%"
"07/09/2022","117,00","117,00","117,00","117,00","0,01K","-0,26%"
"06/09/2022","117,30","115,50","117,30","115,50","1,28K","-0,51%"
"05/09/2022","117,90","118,90","118,90","115,90","0,79K","1,55%"
"02/09/2022","116,10","117,50","117,50","116,10","0,94K","-2,27%"
"01/09/2022","118,80","118,80","118,80","118,80","0,01K","2,33%"
"31/08/2022","116,10","119,95","119,95","116,00","3,05K","-2,35%"
"30/08/2022","118,90","118,00","118,90","117,55","0,86K","0,00%"
"29/08/2022","118,90","117,00","118,90","115,05","0,54K","1,62%"
"26/08/2022","117,00","116,50","117,20","116,50","0,41K","0,00%"
"25/08/2022","117,00","116,30","117,00","116,25","0,41K","-1,64%"
"24/08/2022","118,95","117,00","119,00","116,30","0,13K","1,67%"
"23/08/2022","117,00","118,50","118,50","117,00","0,80K","-1,64%"
"22/08/2022","118,95","118,15","119,00","117,00","0,95K","0,17%"
"19/08/2022","118,75","118,75","118,75","118,75","0,12K","-0,17%"
"18/08/2022","118,95","118,45","119,00","117,55","0,59K","0,81%"
"17/08/2022","118,00","118,00","118,90","117,55","0,11K","0,00%"
"16/08/2022","118,00","119,70","120,00","118,00","1,83K","0,08%"
"15/08/2022","117,90","118,20","118,20","117,00","0,17K","-0,25%"
"12/08/2022","118,20","115,45","118,70","115,00","0,23K","0,34%"
"11/08/2022","117,80","118,90","118,90","115,30","0,35K","-0,76%"
"10/08/2022","118,70","118,80","118,90","118,00","0,05K","-0,08%"
"09/08/2022","118,80","116,50","118,80","116,45","1,31K","3,30%"
"08/08/2022","115,00","115,10","116,00","115,00","0,54K","2,68%"
"05/08/2022","112,00","112,05","112,05","112,00","2,03K","-0,88%"
"04/08/2022","113,00","112,10","115,40","112,10","0,27K","-1,31%"
"03/08/2022","114,50","113,00","114,50","113,00","1,24K","3,62%"
"02/08/2022","110,50","114,00","114,00","110,50","1,33K","-3,07%"
"01/08/2022","114,00","113,45","114,00","110,00","0,88K","1,79%"
"29/07/2022","112,00","112,35","112,35","111,60","0,42K","-1,71%"
"28/07/2022","113,95","112,25","113,95","112,25","0,09K","-0,91%"
"27/07/2022","115,00","113,50","115,00","112,00","1,74K","3,42%"
"26/07/2022","111,20","112,70","112,80","111,20","0,39K","-2,37%"
"25/07/2022","113,90","111,15","113,90","111,10","0,03K","0,00%"
"22/07/2022","113,90","112,00","113,90","110,00","1,26K","1,70%"
"21/07/2022","112,00","115,50","115,50","112,00","0,63K","0,13%"
"20/07/2022","111,85","111,05","115,50","111,05","0,48K","-3,45%"
"19/07/2022","115,85","115,85","115,85","115,85","0,02K","-0,13%"
"18/07/2022","116,00","110,60","116,00","110,60","0,29K","3,57%"
"15/07/2022","112,00","114,00","114,85","112,00","0,49K","-2,61%"
"13/07/2022","115,00","115,00","115,00","115,00","0,12K","-0,73%"
"12/07/2022","115,85","116,00","116,00","115,85","0,03K","0,74%"
"08/07/2022","115,00","113,00","116,85","113,00","9,75K","1,81%"
"07/07/2022","112,95","112,95","113,00","110,15","10,37K","5,27%"
"06/07/2022","107,30","109,25","109,25","107,25","0,55K","-1,74%"
"05/07/2022","109,20","111,00","114,25","109,20","0,46K","-0,73%"
"04/07/2022","110,00","110,00","110,15","110,00","0,45K","-5,94%"
"30/06/2022","116,95","114,30","116,95","114,30","0,03K","5,36%"
"29/06/2022","111,00","111,15","111,15","111,00","0,11K","-0,05%"
"28/06/2022","111,05","111,05","111,05","111,05","0,01K","-5,89%"
"24/06/2022","118,00","117,00","118,00","117,00","0,21K","-0,84%"
"23/06/2022","119,00","119,00","119,00","119,00","0,00K","-0,38%"
"22/06/2022","119,45","119,45","119,45","119,45","0,01K","-0,04%"
"21/06/2022","119,50","115,00","119,50","114,00","1,18K","4,37%"
"20/06/2022","114,50","112,00","114,75","112,00","0,18K","4,09%"
"17/06/2022","110,00","113,00","114,50","109,10","0,61K","-3,25%"
"15/06/2022","113,70","108,00","113,70","108,00","0,01K","5,96%"
"14/06/2022","107,30","114,40","116,00","107,30","8,06K","-5,96%"
"13/06/2022","114,10","115,00","121,95","113,10","2,12K","-4,84%"
"10/06/2022","119,90","119,45","120,00","115,00","1,48K","0,42%"
"09/06/2022","119,40","119,55","119,55","119,40","0,06K","-2,93%"
"08/06/2022","123,00","119,05","123,00","118,10","0,51K","1,86%"
"07/06/2022","120,75","121,00","121,10","120,50","0,82K","-0,90%"
"06/06/2022","121,85","123,95","125,00","121,85","1,65K","-1,69%"
"03/06/2022","123,95","123,35","124,00","120,50","1,01K","0,65%"
"02/06/2022","123,15","119,25","123,15","119,20","0,15K","2,45%"
"01/06/2022","120,20","122,95","124,00","120,20","0,81K","-2,28%"
"31/05/2022","123,00","123,00","125,00","123,00","0,64K","0,33%"
"30/05/2022","122,60","120,00","122,60","119,10","0,32K","0,29%"
"27/05/2022","122,25","118,00","122,25","118,00","0,68K","-0,41%"
"26/05/2022","122,75","118,10","122,75","118,00","0,64K","-0,37%"
"25/05/2022","123,20","118,50","123,20","118,25","0,11K","4,32%"
"24/05/2022","118,10","120,00","123,95","118,10","0,95K","-4,76%"
"23/05/2022","124,00","123,00","124,00","123,00","0,79K","0,77%"
"20/05/2022","123,05","124,05","124,05","123,00","0,77K","-0,77%"
"19/05/2022","124,00","125,25","126,70","124,00","0,42K","-1,59%"
"18/05/2022","126,00","126,10","128,80","126,00","1,61K","0,52%"
"17/05/2022","125,35","125,05","128,00","125,05","0,33K","-1,26%"
"16/05/2022","126,95","126,00","130,35","126,00","4,67K","3,21%"
"13/05/2022","123,00","120,05","124,00","120,00","15,96K","2,50%"
"12/05/2022","120,00","124,50","126,00","120,00","5,09K","-3,30%"
"11/05/2022","124,10","125,00","125,00","124,00","1,49K","-2,28%"
"10/05/2022","127,00","132,00","132,90","127,00","36,15K","-0,55%"
"09/05/2022","127,70","121,00","127,70","121,00","56,91K","5,98%"
"06/05/2022","120,50","120,50","120,50","120,50","0,00K","0,42%"
"05/05/2022","120,00","120,10","120,10","119,50","0,74K","-0,41%"
"04/05/2022","120,50","119,65","121,80","119,65","2,50K","0,42%"
"29/04/2022","120,00","120,00","123,10","120,00","6,65K","-0,62%"
"28/04/2022","120,75","115,50","120,75","115,50","35,00K","5,97%"
"27/04/2022","113,95","108,00","114,45","108,00","76,46K","5,51%"
"26/04/2022","108,00","107,00","108,00","107,00","0,41K","-1,82%"
"25/04/2022","110,00","110,00","110,00","110,00","0,02K","-0,63%"
"22/04/2022","110,70","109,45","110,70","109,45","0,51K","0,77%"
"20/04/2022","109,85","109,35","109,85","109,35","0,04K","0,32%"
"19/04/2022","109,50","108,00","109,50","108,00","1,55K","-0,45%"
"18/04/2022","110,00","110,00","110,00","110,00","0,02K","-0,41%"
"15/04/2022","110,45","105,20","110,45","105,20","0,02K","-1,16%"
"12/04/2022","111,75","109,65","111,95","109,65","14,46K","2,57%"
"11/04/2022","108,95","108,95","108,95","108,95","0,00K","3,12%"
"07/04/2022","105,65","105,55","110,00","105,55","0,02K","-4,78%"
"06/04/2022","110,95","105,00","110,95","105,00","0,01K","0,86%"
"05/04/2022","110,00","108,95","110,00","108,95","0,50K","2,80%"
"04/04/2022","107,00","108,00","108,00","107,00","1,85K","3,93%"
"01/04/2022","102,95","99,60","102,95","99,60","1,13K","0,93%"
"28/03/2022","102,00","104,90","104,90","102,00","0,04K","3,06%"
"25/03/2022","98,97","99,60","99,60","98,97","0,03K","-2,97%"
"22/03/2022","102,00","101,10","102,00","101,10","0,85K","0,00%"
"21/03/2022","102,00","102,00","104,00","102,00","0,69K","0,00%"
"18/03/2022","102,00","107,00","107,00","102,00","1,28K","-5,07%"
"16/03/2022","107,45","107,45","107,45","107,45","0,00K","-0,37%"
"15/03/2022","107,85","107,85","107,85","107,85","0,02K","5,37%"
"14/03/2022","102,35","102,35","102,35","102,35","0,00K","0,15%"
"10/03/2022","102,20","108,00","108,00","102,20","0,52K","-2,67%"
"09/03/2022","105,00","103,95","108,90","103,95","0,42K","2,19%"
"08/03/2022","102,75","97,00","102,75","96,01","1,68K","5,93%"
"07/03/2022","97,00","100,00","101,00","97,00","3,25K","-3,96%"
"04/03/2022","101,00","104,10","106,00","101,00","4,23K","-3,02%"
